Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712165177.67876,yolov5n,6.jpg,0.194354772567749,106.006383895874,0.300359487533569,belgium,two
1712165178.32302,yolov5n,6.jpg,0.385746002197266,257.611751556396,0.643352508544922,belgium,two
1712165178.72095,yolov5n,6.jpg,0.27007269859314,126.832723617554,0.396903991699219,belgium,two
1712165179.14686,yolov5n,6.jpg,0.173340559005737,251.693725585937,0.425032377243042,belgium,two
1712165179.68245,yolov5n,6.jpg,0.262203454971313,272.560119628906,0.534762144088745,belgium,two
1712165179.96314,yolov5n,6.jpg,0.176733493804932,103.234767913818,0.279966592788696,belgium,two
1712165180.38675,yolov5n,6.jpg,0.169219017028809,253.487586975098,0.422705173492432,belgium,two
1712165180.72671,yolov5n,6.jpg,0.231051206588745,108.105182647705,0.339154958724976,belgium,two
1712165181.16338,yolov5n,6.jpg,0.191862344741821,243.719816207886,0.435580015182495,belgium,two
1712165181.46916,yolov5n,6.jpg,0.205275535583496,99.3049144744873,0.304578065872192,belgium,two
1712165181.90334,yolov5n,6.jpg,0.180380821228027,252.907752990723,0.433286190032959,belgium,two
1712165182.24031,yolov5n,6.jpg,0.212694644927979,123.3229637146,0.336015701293945,belgium,two
1712165182.71698,yolov5n,6.jpg,0.217304468154907,258.144855499268,0.475447654724121,belgium,two
1712165183.07458,yolov5n,6.jpg,0.245484113693237,111.366748809814,0.356848955154419,belgium,two
1712165183.36148,yolov5n,6.jpg,0.183869361877441,101.731777191162,0.285599231719971,belgium,two
1712165183.79159,yolov5n,6.jpg,0.160265684127808,268.999099731445,0.429261445999146,belgium,two
1712165184.29065,yolov5n,6.jpg,0.246388912200928,251.566410064697,0.497953653335571,belgium,two
1712165184.62673,yolov5n,6.jpg,0.221712589263916,113.356351852417,0.335067510604858,belgium,two
1712165184.90474,yolov5n,6.jpg,0.17219877243042,104.98046875,0.277177333831787,belgium,two
1712165185.35191,yolov5n,6.jpg,0.194571018218994,251.641511917114,0.446209907531738,belgium,two
1712165185.66055,yolov5n,6.jpg,0.198111295700073,108.868360519409,0.306978225708008,belgium,two
1712165186.09605,yolov5n,6.jpg,0.180914878845215,253.665685653687,0.434578657150269,belgium,two
1712165186.43182,yolov5n,6.jpg,0.216387987136841,118.180990219116,0.334566831588745,belgium,two
1712165186.86394,yolov5n,6.jpg,0.17186975479126,259.460926055908,0.431328773498535,belgium,two
1712165187.14722,yolov5n,6.jpg,0.181555986404419,100.885629653931,0.282439708709717,belgium,two
1712165187.55916,yolov5n,6.jpg,0.160888433456421,250.23889541626,0.411125421524048,belgium,two
1712165187.8175,yolov5n,6.jpg,0.155831098556519,101.600646972656,0.257430076599121,belgium,two
1712165188.25371,yolov5n,6.jpg,0.182376384735107,253.134727478027,0.435508966445923,belgium,two
1712165188.69504,yolov5n,6.jpg,0.180842876434326,259.341716766357,0.440181970596314,belgium,two
1712165189.04503,yolov5n,6.jpg,0.247371196746826,101.674795150757,0.34904408454895,belgium,two
1712165189.52171,yolov5n,6.jpg,0.198689699172974,276.835441589355,0.475523233413696,belgium,two
1712165189.81248,yolov5n,6.jpg,0.190657615661621,99.0407466888428,0.289696931838989,belgium,two
1712165190.26669,yolov5n,6.jpg,0.169358015060425,284.014463424683,0.453370571136475,belgium,two
1712165190.57247,yolov5n,6.jpg,0.206218004226685,98.7019538879395,0.304918766021729,belgium,two
1712165191.01194,yolov5n,6.jpg,0.187585115432739,250.468492507935,0.43805193901062,belgium,two
1712165191.30257,yolov5n,6.jpg,0.186815500259399,102.950572967529,0.289761543273926,belgium,two
1712165191.76168,yolov5n,6.jpg,0.195836305618286,262.269020080566,0.458103179931641,belgium,two
1712165192.06545,yolov5n,6.jpg,0.197213888168335,105.291843414307,0.302504062652588,belgium,two
1712165192.42288,yolov5n,6.jpg,0.230994462966919,125.542640686035,0.3565354347229,belgium,two
1712165192.88898,yolov5n,6.jpg,0.202126741409302,263.216018676758,0.465340852737427,belgium,two
1712165193.34376,yolov5n,6.jpg,0.189292907714844,264.063596725464,0.453354835510254,belgium,two
1712165193.67347,yolov5n,6.jpg,0.222164630889893,106.498718261719,0.328661680221558,belgium,two
1712165193.93825,yolov5n,6.jpg,0.16132378578186,102.362155914307,0.26367974281311,belgium,two
1712165194.36106,yolov5n,6.jpg,0.174334526062012,247.171401977539,0.421504020690918,belgium,two
1712165194.69004,yolov5n,6.jpg,0.211302042007446,116.472721099854,0.327773332595825,belgium,two
1712165195.14659,yolov5n,6.jpg,0.200777053833008,254.449605941772,0.455224990844727,belgium,two
1712165195.43803,yolov5n,6.jpg,0.190293073654175,100.132703781128,0.290424108505249,belgium,two
1712165195.89642,yolov5n,6.jpg,0.205681324005127,251.845121383667,0.45752477645874,belgium,two
1712165196.20555,yolov5n,6.jpg,0.203864812850952,104.467630386353,0.30833101272583,belgium,two
1712165196.65473,yolov5n,6.jpg,0.165042400360107,283.140182495117,0.448180913925171,belgium,two
1712165196.95329,yolov5n,6.jpg,0.192831516265869,104.7682762146,0.297598361968994,belgium,two
1712165197.38786,yolov5n,6.jpg,0.188022375106812,245.696544647217,0.433717012405396,belgium,two
1712165197.85663,yolov5n,6.jpg,0.194600343704224,273.330450057983,0.467929124832153,belgium,two
1712165198.16529,yolov5n,6.jpg,0.19777774810791,109.324932098389,0.307100296020508,belgium,two
1712165198.63236,yolov5n,6.jpg,0.201730012893677,264.084815979004,0.465812921524048,belgium,two
1712165198.94763,yolov5n,6.jpg,0.210355758666992,104.117393493652,0.314471483230591,belgium,two
1712165199.39311,yolov5n,6.jpg,0.186487913131714,258.125066757202,0.444611549377441,belgium,two
1712165199.70398,yolov5n,6.jpg,0.195399284362793,114.57371711731,0.309970617294312,belgium,two
1712165200.13418,yolov5n,6.jpg,0.174561977386475,254.655122756958,0.4292151927948,belgium,two
1712165200.56276,yolov5n,6.jpg,0.317406177520752,110.338926315308,0.427742958068848,belgium,two
1712165201.02652,yolov5n,6.jpg,0.189246416091919,273.656845092773,0.46290135383606,belgium,two
1712165201.29544,yolov5n,6.jpg,0.162883996963501,104.947328567505,0.267829895019531,belgium,two
1712165201.56643,yolov5n,6.jpg,0.167952537536621,102.233171463013,0.270183801651001,belgium,two
1712165201.99316,yolov5n,6.jpg,0.18092942237854,244.926929473877,0.425855159759522,belgium,two
1712165202.45769,yolov5n,6.jpg,0.193658590316772,269.962072372437,0.46361517906189,belgium,two
1712165202.78,yolov5n,6.jpg,0.217535972595215,102.841138839722,0.320375442504883,belgium,two
1712165203.06651,yolov5n,6.jpg,0.178735494613647,106.998443603516,0.285732269287109,belgium,two
1712165203.49348,yolov5n,6.jpg,0.158499956130981,267.743825912476,0.426242589950562,belgium,two
1712165203.79531,yolov5n,6.jpg,0.201152086257935,99.822998046875,0.300973415374756,belgium,two
1712165204.23462,yolov5n,6.jpg,0.189924716949463,248.530626296997,0.438453674316406,belgium,two
1712165204.53156,yolov5n,6.jpg,0.192224979400635,103.973150253296,0.296196460723877,belgium,two
1712165204.99252,yolov5n,6.jpg,0.164637088775635,295.641183853149,0.46027684211731,belgium,two
1712165205.31948,yolov5n,6.jpg,0.226969003677368,99.0850925445557,0.326052904129028,belgium,two
1712165205.76709,yolov5n,6.jpg,0.194061040878296,252.85267829895,0.446911811828613,belgium,two
1712165206.06175,yolov5n,6.jpg,0.190027475357056,103.805780410767,0.293832063674927,belgium,two
1712165206.48378,yolov5n,6.jpg,0.174877166748047,246.378421783447,0.421254396438599,belgium,two
1712165206.91344,yolov5n,6.jpg,0.176973819732666,251.610040664673,0.428581714630127,belgium,two
1712165207.20677,yolov5n,6.jpg,0.191555738449097,100.957632064819,0.292510986328125,belgium,two
1712165207.6325,yolov5n,6.jpg,0.162406921386719,260.953187942505,0.42335844039917,belgium,two
1712165207.9446,yolov5n,6.jpg,0.203763008117676,107.614755630493,0.311375856399536,belgium,two
1712165208.40771,yolov5n,6.jpg,0.19540286064148,266.85905456543,0.462260007858276,belgium,two
1712165208.74188,yolov5n,6.jpg,0.227014303207397,105.733156204224,0.332745313644409,belgium,two
1712165209.19681,yolov5n,6.jpg,0.200225353240967,253.492593765259,0.453716278076172,belgium,two
1712165209.47626,yolov5n,6.jpg,0.176076889038086,102.503299713135,0.278578758239746,belgium,two
1712165209.94151,yolov5n,6.jpg,0.218106508255005,246.260643005371,0.464364767074585,belgium,two
1712165210.25663,yolov5n,6.jpg,0.212942600250244,101.000785827637,0.313941717147827,belgium,two
1712165210.54019,yolov5n,6.jpg,0.183876752853394,98.3843803405762,0.282258749008179,belgium,two
1712165210.94167,yolov5n,6.jpg,0.152636051177979,247.340202331543,0.39997386932373,belgium,two
1712165211.37594,yolov5n,6.jpg,0.175332546234131,258.062124252319,0.433392763137817,belgium,two
1712165211.68204,yolov5n,6.jpg,0.191930770874023,113.205909729004,0.305134773254395,belgium,two
1712165211.98118,yolov5n,6.jpg,0.193344354629517,105.000257492065,0.298342943191528,belgium,two
1712165212.41432,yolov5n,6.jpg,0.185556173324585,246.83666229248,0.432391405105591,belgium,two
1712165212.80222,yolov5n,6.jpg,0.279575824737549,107.638120651245,0.387201070785522,belgium,two
1712165213.27233,yolov5n,6.jpg,0.210888624191284,257.874011993408,0.46876072883606,belgium,two
1712165213.58154,yolov5n,6.jpg,0.194619417190552,113.164901733398,0.307782411575317,belgium,two
1712165214.05238,yolov5n,6.jpg,0.214871168136597,255.191326141357,0.4700608253479,belgium,two
1712165215.36446,yolov5n,6.jpg,1.20511078834534,106.089115142822,1.31119847297668,belgium,two
1712165215.80161,yolov5n,6.jpg,0.174736499786377,261.686325073242,0.436418533325195,belgium,two
1712165216.05887,yolov5n,6.jpg,0.156044960021973,99.1134643554688,0.255156517028809,belgium,two
1712165216.50823,yolov5n,6.jpg,0.189734935760498,258.450508117676,0.448183536529541,belgium,two
1712165216.96878,yolov5n,6.jpg,0.205077409744263,254.313707351685,0.459388017654419,belgium,two
1712165217.259,yolov5n,6.jpg,0.189371824264526,98.6154079437256,0.28798508644104,belgium,two
1712165217.71229,yolov5n,6.jpg,0.201044797897339,250.944375991821,0.451986789703369,belgium,two
1712165218.01194,yolov5n,6.jpg,0.195714235305786,102.865219116211,0.298577070236206,belgium,two
1712165218.47661,yolov5n,6.jpg,0.207216739654541,256.267786026001,0.463480472564697,belgium,two
1712165218.79726,yolov5n,6.jpg,0.217020750045776,102.320432662964,0.319339036941528,belgium,two
1712165219.29237,yolov5n,6.jpg,0.230577230453491,263.039112091064,0.493614673614502,belgium,two
1712165219.60867,yolov5n,6.jpg,0.214160680770874,101.152181625366,0.315310955047607,belgium,two
1712165220.07969,yolov5n,6.jpg,0.203835487365723,266.283750534058,0.470117092132568,belgium,two
1712165220.35209,yolov5n,6.jpg,0.162581920623779,108.377933502197,0.270948171615601,belgium,two
1712165220.67901,yolov5n,6.jpg,0.205789089202881,120.130062103271,0.32591724395752,belgium,two
1712165221.1327,yolov5n,6.jpg,0.193330049514771,259.478330612183,0.45280647277832,belgium,two
1712165221.56834,yolov5n,6.jpg,0.167189121246338,267.667055130005,0.434854745864868,belgium,two
1712165221.89227,yolov5n,6.jpg,0.222490072250366,100.499153137207,0.322987794876099,belgium,two
1712165222.42784,yolov5n,6.jpg,0.432839870452881,101.822137832642,0.53466010093689,belgium,two
1712165223.1316,yolov5n,6.jpg,0.443217515945435,259.795188903809,0.703010320663452,belgium,two
1712165223.60273,yolov5n,6.jpg,0.359940528869629,110.459089279175,0.470396757125855,belgium,two
1712165224.26044,yolov5n,6.jpg,0.402663469314575,253.706693649292,0.656368017196655,belgium,two
1712165224.60535,yolov5n,6.jpg,0.245738983154297,98.2980728149414,0.344035387039185,belgium,two
1712165225.11484,yolov5n,6.jpg,0.260928869247437,247.280597686768,0.508208274841309,belgium,two
1712165225.49032,yolov5n,6.jpg,0.275507211685181,99.0066528320313,0.374510288238525,belgium,two
1712165225.92828,yolov5n,6.jpg,0.186838626861572,249.656677246094,0.436493396759033,belgium,two
1712165226.21631,yolov5n,6.jpg,0.187712669372559,99.4629859924316,0.287174224853516,belgium,two
1712165226.67344,yolov5n,6.jpg,0.211235284805298,245.123863220215,0.456354856491089,belgium,two
1712165227.11034,yolov5n,6.jpg,0.179550886154175,255.88846206665,0.435436725616455,belgium,two
1712165227.3639,yolov5n,6.jpg,0.152648210525513,99.9307632446289,0.252577304840088,belgium,two
1712165227.94839,yolov5n,6.jpg,0.323438882827759,260.279893875122,0.583717346191406,belgium,two
1712165228.24138,yolov5n,6.jpg,0.18851900100708,103.66702079773,0.292182922363281,belgium,two
1712165228.68834,yolov5n,6.jpg,0.189057588577271,256.497144699097,0.445533514022827,belgium,two
1712165228.97885,yolov5n,6.jpg,0.17913293838501,110.268354415894,0.289399147033691,belgium,two
1712165229.43548,yolov5n,6.jpg,0.18156099319458,274.070262908936,0.455629587173462,belgium,two
1712165229.76369,yolov5n,6.jpg,0.22500467300415,102.178812026978,0.327181577682495,belgium,two
1712165230.21228,yolov5n,6.jpg,0.196061134338379,251.810550689697,0.447867631912231,belgium,two
1712165230.51949,yolov5n,6.jpg,0.197809934616089,107.717990875244,0.305525541305542,belgium,two
1712165230.82758,yolov5n,6.jpg,0.203674554824829,103.383779525757,0.307056188583374,belgium,two
1712165231.25601,yolov5n,6.jpg,0.183165788650513,244.324922561645,0.427487134933472,belgium,two
1712165231.68539,yolov5n,6.jpg,0.170865058898926,257.205963134766,0.428069353103638,belgium,two
1712165231.97457,yolov5n,6.jpg,0.187536954879761,100.267887115479,0.287803411483765,belgium,two
1712165232.23736,yolov5n,6.jpg,0.163942098617554,98.0343818664551,0.261974573135376,belgium,two
1712165232.73027,yolov5n,6.jpg,0.229236364364624,262.735843658447,0.491970539093018,belgium,two
1712165232.98658,yolov5n,6.jpg,0.151785373687744,103.697061538696,0.255480527877808,belgium,two
1712165233.39648,yolov5n,6.jpg,0.164964199066162,243.871927261353,0.408834457397461,belgium,two
1712165233.74798,yolov5n,6.jpg,0.216518402099609,134.166479110718,0.350682258605957,belgium,two
1712165234.1875,yolov5n,6.jpg,0.187551975250244,251.104831695557,0.438654899597168,belgium,two
1712165234.48892,yolov5n,6.jpg,0.199712514877319,100.512742996216,0.300222635269165,belgium,two
1712165234.89285,yolov5n,6.jpg,0.152340173721313,250.287294387817,0.402626037597656,belgium,two
1712165235.18048,yolov5n,6.jpg,0.17866325378418,108.099699020386,0.286761522293091,belgium,two
1712165235.63334,yolov5n,6.jpg,0.160714149475098,291.414499282837,0.452127456665039,belgium,two
1712165236.07995,yolov5n,6.jpg,0.195401191711426,250.433444976807,0.4458327293396,belgium,two
1712165236.41117,yolov5n,6.jpg,0.190593242645264,139.878511428833,0.330470323562622,belgium,two
1712165236.84386,yolov5n,6.jpg,0.175595760345459,256.243705749512,0.431838035583496,belgium,two
1712165237.14463,yolov5n,6.jpg,0.199317455291748,100.355386734009,0.299670934677124,belgium,two
1712165237.55791,yolov5n,6.jpg,0.162079334259033,250.39267539978,0.412469387054443,belgium,two
1712165237.8725,yolov5n,6.jpg,0.211283922195435,102.314233779907,0.313594341278076,belgium,two
1712165238.41125,yolov5n,6.jpg,0.272233486175537,264.798402786255,0.537029981613159,belgium,two
1712165238.71374,yolov5n,6.jpg,0.195541858673096,105.715751647949,0.301255702972412,belgium,two
1712165239.18896,yolov5n,6.jpg,0.225974559783936,248.475074768066,0.474446296691895,belgium,two
1712165239.49301,yolov5n,6.jpg,0.203251838684082,98.6201763153076,0.301862001419067,belgium,two
1712165239.79174,yolov5n,6.jpg,0.198160648345947,99.1060733795166,0.29726505279541,belgium,two
1712165240.22948,yolov5n,6.jpg,0.179580450057983,257.235288619995,0.436813354492188,belgium,two
1712165240.6943,yolov5n,6.jpg,0.212401151657104,251.130104064941,0.463529586791992,belgium,two
1712165240.97086,yolov5n,6.jpg,0.176671028137207,98.8764762878418,0.275545597076416,belgium,two
1712165241.28213,yolov5n,6.jpg,0.212338447570801,97.7544784545898,0.310091257095337,belgium,two
1712165241.71982,yolov5n,6.jpg,0.180790424346924,255.817651748657,0.436605215072632,belgium,two
1712165242.00349,yolov5n,6.jpg,0.183309316635132,99.1249084472656,0.282431602478027,belgium,two
1712165242.45777,yolov5n,6.jpg,0.208155393600464,244.026660919189,0.452180147171021,belgium,two
1712165242.76736,yolov5n,6.jpg,0.211372137069702,97.1410274505615,0.308510065078735,belgium,two
1712165243.21139,yolov5n,6.jpg,0.190633535385132,251.582384109497,0.442214012145996,belgium,two
1712165243.46894,yolov5n,6.jpg,0.155069589614868,101.353883743286,0.256421804428101,belgium,two
1712165243.91975,yolov5n,6.jpg,0.198085308074951,251.881122589111,0.44996452331543,belgium,two
1712165244.22756,yolov5n,6.jpg,0.204822778701782,101.73225402832,0.306553602218628,belgium,two
1712165244.67898,yolov5n,6.jpg,0.182788610458374,267.825603485107,0.450612545013428,belgium,two
1712165245.12788,yolov5n,6.jpg,0.183240652084351,264.711856842041,0.447950839996338,belgium,two
1712165245.40999,yolov5n,6.jpg,0.180876731872559,100.407361984253,0.281280755996704,belgium,two
1712165245.86578,yolov5n,6.jpg,0.176599502563477,277.878761291504,0.454476833343506,belgium,two
1712165246.15595,yolov5n,6.jpg,0.185961961746216,103.383779525757,0.289342403411865,belgium,two
1712165246.5879,yolov5n,6.jpg,0.169855356216431,261.095762252808,0.430943965911865,belgium,two
1712165246.88797,yolov5n,6.jpg,0.195255517959595,103.629350662231,0.298882722854614,belgium,two
1712165247.34656,yolov5n,6.jpg,0.191225290298462,266.241788864136,0.457464933395386,belgium,two
1712165247.66889,yolov5n,6.jpg,0.19852876663208,122.913122177124,0.321439743041992,belgium,two
1712165248.10345,yolov5n,6.jpg,0.16946816444397,264.304399490356,0.433770895004272,belgium,two
1712165248.67176,yolov5n,6.jpg,0.460975170135498,106.364965438843,0.567337989807129,belgium,two
1712165248.93145,yolov5n,6.jpg,0.16163158416748,96.426248550415,0.258056163787842,belgium,two
1712165249.35962,yolov5n,6.jpg,0.174565553665161,252.753973007202,0.42731785774231,belgium,two
1712165249.83878,yolov5n,6.jpg,0.205707311630249,272.518396377563,0.478219985961914,belgium,two
1712165250.15239,yolov5n,6.jpg,0.214609622955322,97.9623794555664,0.312570333480835,belgium,two
1712165250.43942,yolov5n,6.jpg,0.184080839157105,101.657390594482,0.285733222961426,belgium,two
1712165251.14515,yolov5n,6.jpg,0.445497512817383,258.886575698853,0.704381704330444,belgium,two
1712165251.43507,yolov5n,6.jpg,0.187678098678589,100.951194763184,0.28862738609314,belgium,two
1712165251.89603,yolov5n,6.jpg,0.209937572479248,249.964714050293,0.459900140762329,belgium,two
1712165252.16872,yolov5n,6.jpg,0.174379587173462,97.4905490875244,0.271868705749512,belgium,two
1712165252.60707,yolov5n,6.jpg,0.177974939346313,259.537696838379,0.437508344650269,belgium,two
1712165252.86726,yolov5n,6.jpg,0.160385608673096,98.7646579742432,0.259148597717285,belgium,two
1712165253.35337,yolov5n,6.jpg,0.243149757385254,242.141246795654,0.48528790473938,belgium,two
1712165253.672,yolov5n,6.jpg,0.207700490951538,109.808444976807,0.317506551742554,belgium,two
1712165254.11022,yolov5n,6.jpg,0.187916278839111,248.898267745972,0.43681263923645,belgium,two
1712165254.57996,yolov5n,6.jpg,0.213526964187622,255.257606506348,0.468783378601074,belgium,two
1712165254.90872,yolov5n,6.jpg,0.229119539260864,98.9170074462891,0.328034400939941,belgium,two
1712165255.33007,yolov5n,6.jpg,0.173444747924805,246.930599212646,0.420373916625977,belgium,two
1712165255.60251,yolov5n,6.jpg,0.16728949546814,104.394435882568,0.271682262420654,belgium,two
1712165256.05375,yolov5n,6.jpg,0.199134588241577,251.223564147949,0.450356245040894,belgium,two
1712165256.59928,yolov5n,6.jpg,0.445513248443604,98.3800888061523,0.543890237808228,belgium,two
1712165257.06447,yolov5n,6.jpg,0.211709976196289,251.745223999023,0.463453531265259,belgium,two
1712165257.34195,yolov5n,6.jpg,0.171706438064575,104.964971542358,0.276669979095459,belgium,two
1712165257.8087,yolov5n,6.jpg,0.202958345413208,262.912511825562,0.465868473052979,belgium,two
1712165258.10487,yolov5n,6.jpg,0.193784713745117,101.341009140015,0.295122146606445,belgium,two
1712165258.39047,yolov5n,6.jpg,0.184402227401733,100.11100769043,0.284507989883423,belgium,two
1712165258.83856,yolov5n,6.jpg,0.179992198944092,267.088651657104,0.447076320648193,belgium,two
1712165259.29636,yolov5n,6.jpg,0.200006246566772,256.032705307007,0.456037282943726,belgium,two
1712165259.58137,yolov5n,6.jpg,0.173370599746704,110.764503479004,0.284133195877075,belgium,two
1712165259.90071,yolov5n,6.jpg,0.214613199234009,103.880882263184,0.318485021591187,belgium,two
1712165260.33789,yolov5n,6.jpg,0.175744533538818,260.010480880737,0.435751914978027,belgium,two
1712165260.64989,yolov5n,6.jpg,0.198599815368652,111.635684967041,0.310234308242798,belgium,two
1712165261.37536,yolov5n,6.jpg,0.473894596099854,250.132322311401,0.724024772644043,belgium,two
1712165261.64744,yolov5n,6.jpg,0.163825988769531,107.342481613159,0.271166801452637,belgium,two
1712165262.07217,yolov5n,6.jpg,0.184447526931763,239.503860473633,0.423949003219605,belgium,two
1712165262.36235,yolov5n,6.jpg,0.191035985946655,97.7637767791748,0.288798332214355,belgium,two
1712165262.80404,yolov5n,6.jpg,0.191850900650024,249.034881591797,0.440883159637451,belgium,two
1712165263.106,yolov5n,6.jpg,0.204071521759033,96.4334011077881,0.300501108169556,belgium,two
1712165263.54339,yolov5n,6.jpg,0.190872430801392,245.057106018066,0.435927391052246,belgium,two
1712165264.06462,yolov5n,6.jpg,0.273269176483154,247.097253799438,0.520363807678223,belgium,two
1712165264.56425,yolov5n,6.jpg,0.398491859436035,100.22497177124,0.498714208602905,belgium,two
1712165265.02615,yolov5n,6.jpg,0.208971261978149,251.103162765503,0.460072994232178,belgium,two
1712165265.34451,yolov5n,6.jpg,0.20656681060791,110.640287399292,0.31720495223999,belgium,two
1712165265.87822,yolov5n,6.jpg,0.245487928390503,287.392139434814,0.532877922058106,belgium,two
1712165266.18801,yolov5n,6.jpg,0.205190658569336,103.445053100586,0.30863094329834,belgium,two
1712165266.62321,yolov5n,6.jpg,0.176752090454102,256.311655044556,0.433061361312866,belgium,two
1712165266.87518,yolov5n,6.jpg,0.157357215881348,93.5423374176025,0.250897645950317,belgium,two
1712165267.30269,yolov5n,6.jpg,0.177364349365234,249.279737472534,0.426642179489136,belgium,two
1712165267.60617,yolov5n,6.jpg,0.198652744293213,103.524684906006,0.302175998687744,belgium,two
1712165267.89981,yolov5n,6.jpg,0.192774534225464,99.9741554260254,0.292747497558594,belgium,two
1712165268.355,yolov5n,6.jpg,0.200541019439697,253.083944320679,0.453619956970215,belgium,two
1712165268.78186,yolov5n,6.jpg,0.170753479003906,254.718542098999,0.425470590591431,belgium,two
1712165269.07711,yolov5n,6.jpg,0.192821264266968,101.771831512451,0.294591188430786,belgium,two
1712165269.39442,yolov5n,6.jpg,0.186464786529541,130.06067276001,0.316524267196655,belgium,two
1712165269.8825,yolov5n,6.jpg,0.227465867996216,259.850978851318,0.487315177917481,belgium,two
1712165270.16335,yolov5n,6.jpg,0.174728631973267,105.384349822998,0.28011155128479,belgium,two
1712165270.65819,yolov5n,6.jpg,0.241905450820923,252.194881439209,0.494098424911499,belgium,two
1712165270.96317,yolov5n,6.jpg,0.205228567123413,98.8903045654297,0.304117679595947,belgium,two
1712165271.39657,yolov5n,6.jpg,0.184292554855347,248.436450958252,0.432727575302124,belgium,two
1712165271.66028,yolov5n,6.jpg,0.156716823577881,106.258153915405,0.262973070144653,belgium,two
1712165272.14985,yolov5n,6.jpg,0.241641521453857,247.142553329468,0.488778591156006,belgium,two
1712165272.45617,yolov5n,6.jpg,0.195033073425293,109.587907791138,0.304619550704956,belgium,two
1712165272.92619,yolov5n,6.jpg,0.192090272903442,276.963472366333,0.469052076339722,belgium,two
1712165273.42039,yolov5n,6.jpg,0.23246169090271,260.894298553467,0.493353128433228,belgium,two
1712165273.74927,yolov5n,6.jpg,0.193015813827515,134.286165237427,0.327300071716309,belgium,two
1712165274.18675,yolov5n,6.jpg,0.174676179885864,261.070728302002,0.435745239257813,belgium,two
1712165274.49878,yolov5n,6.jpg,0.207937240600586,102.108716964722,0.310044288635254,belgium,two
1712165274.99001,yolov5n,6.jpg,0.2408127784729,249.661922454834,0.490472793579102,belgium,two
1712165275.29325,yolov5n,6.jpg,0.201629400253296,100.649118423462,0.302276849746704,belgium,two
1712165275.75082,yolov5n,6.jpg,0.19477915763855,261.716365814209,0.456490993499756,belgium,two
1712165276.01817,yolov5n,6.jpg,0.164314746856689,102.016687393188,0.266329765319824,belgium,two
1712165276.47608,yolov5n,6.jpg,0.198632001876831,258.480072021484,0.457110643386841,belgium,two
1712165276.75176,yolov5n,6.jpg,0.176079273223877,98.5782146453857,0.274655342102051,belgium,two
1712165277.0559,yolov5n,6.jpg,0.198230028152466,104.59303855896,0.302821159362793,belgium,two
1712165277.49906,yolov5n,6.jpg,0.190468788146973,251.84965133667,0.442316055297852,belgium,two
1712165277.94261,yolov5n,6.jpg,0.186825752258301,255.575180053711,0.442399263381958,belgium,two
1712165278.25145,yolov5n,6.jpg,0.209913969039917,98.0331897735596,0.307945251464844,belgium,two
1712165278.50949,yolov5n,6.jpg,0.157084226608276,99.8985767364502,0.256980419158936,belgium,two
1712165278.93202,yolov5n,6.jpg,0.172531366348267,248.923301696777,0.42145299911499,belgium,two
1712165279.36857,yolov5n,6.jpg,0.311351776123047,124.266624450684,0.435616493225098,belgium,two
1712165279.83918,yolov5n,6.jpg,0.203909158706665,265.540599822998,0.469446420669556,belgium,two
1712165280.11475,yolov5n,6.jpg,0.174078941345215,99.6277332305908,0.273704767227173,belgium,two
1712165280.54309,yolov5n,6.jpg,0.175771236419678,251.65319442749,0.427422761917114,belgium,two
1712165280.8379,yolov5n,6.jpg,0.189249753952026,104.672193527222,0.293919324874878,belgium,two
1712165281.28549,yolov5n,6.jpg,0.194772481918335,251.003503799438,0.445773601531982,belgium,two
1712165281.57862,yolov5n,6.jpg,0.191153049468994,100.095510482788,0.29124641418457,belgium,two
1712165282.0164,yolov5n,6.jpg,0.192947149276733,243.666648864746,0.436609745025635,belgium,two
1712165282.47188,yolov5n,6.jpg,0.199249982833862,254.548072814941,0.453796148300171,belgium,two
1712165282.77932,yolov5n,6.jpg,0.200474977493286,105.16619682312,0.305639505386353,belgium,two
1712165283.26032,yolov5n,6.jpg,0.222697734832764,257.512092590332,0.480208158493042,belgium,two
1712165283.5536,yolov5n,6.jpg,0.192683458328247,99.4441509246826,0.292125463485718,belgium,two
1712165283.98733,yolov5n,6.jpg,0.183175802230835,248.883962631226,0.432058095932007,belgium,two
1712165284.26403,yolov5n,6.jpg,0.177650690078735,97.8200435638428,0.275469064712524,belgium,two
1712165284.71337,yolov5n,6.jpg,0.185207366943359,263.333082199097,0.44853663444519,belgium,two
1712165285.02125,yolov5n,6.jpg,0.204378604888916,102.159976959229,0.306536912918091,belgium,two
1712165285.44514,yolov5n,6.jpg,0.163931846618652,258.09383392334,0.422023773193359,belgium,two
1712165285.76646,yolov5n,6.jpg,0.203942060470581,116.44434928894,0.320384502410889,belgium,two
1712165286.06123,yolov5n,6.jpg,0.189730167388916,104.182720184326,0.293910503387451,belgium,two
1712165286.53282,yolov5n,6.jpg,0.217190980911255,253.56125831604,0.470748662948608,belgium,two
1712165286.99691,yolov5n,6.jpg,0.209679365158081,251.96647644043,0.461644172668457,belgium,two
1712165287.2679,yolov5n,6.jpg,0.171868085861206,97.8043079376221,0.269670009613037,belgium,two
1712165287.56227,yolov5n,6.jpg,0.187410831451416,105.644702911377,0.293053865432739,belgium,two
1712165288.00597,yolov5n,6.jpg,0.189411401748657,253.435850143433,0.442845344543457,belgium,two
