Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712167195.34224,yolov5n,6.jpg,0.246325731277466,712.108135223389,0.958431959152222,france,half
1712167196.04619,yolov5n,6.jpg,0.259671688079834,443.180561065674,0.702851057052612,france,half
1712167197.10066,yolov5n,6.jpg,0.242236375808716,811.484575271606,1.05371952056885,france,half
1712167197.76284,yolov5n,6.jpg,0.283252954483032,378.153085708618,0.661404609680176,france,half
1712167198.33041,yolov5n,6.jpg,0.248588800430298,318.110942840576,0.56669807434082,france,half
1712167199.30232,yolov5n,6.jpg,0.310384035110474,660.326242446899,0.970707893371582,france,half
1712167200.5964,yolov5n,6.jpg,0.617043256759644,674.153566360474,1.29119491577148,france,half
1712167201.34481,yolov5n,6.jpg,0.267593860626221,479.689598083496,0.747281312942505,france,half
1712167202.29678,yolov5n,6.jpg,0.433276414871216,517.814636230469,0.95108962059021,france,half
1712167203.25211,yolov5n,6.jpg,0.272342443466187,682.181358337402,0.954510688781738,france,half
1712167203.93365,yolov5n,6.jpg,0.174065113067627,504.873037338257,0.678936243057251,france,half
1712167205.28271,yolov5n,6.jpg,0.515883922576904,832.445621490479,1.34832787513733,france,half
1712167206.0274,yolov5n,6.jpg,0.255163908004761,488.692760467529,0.743854522705078,france,half
1712167207.0202,yolov5n,6.jpg,0.263774871826172,727.998495101929,0.991770744323731,france,half
1712167207.6639,yolov5n,6.jpg,0.31834888458252,323.606252670288,0.641953229904175,france,half
1712167208.76816,yolov5n,6.jpg,0.278977632522583,824.445724487305,1.10342144966125,france,half
1712167209.45654,yolov5n,6.jpg,0.275316953659058,410.907983779907,0.686221599578857,france,half
1712167210.60665,yolov5n,6.jpg,0.24694299697876,901.891708374023,1.14882922172546,france,half
1712167211.60378,yolov5n,6.jpg,0.324371814727783,671.277523040772,0.995628118515015,france,half
1712167212.1287,yolov5n,6.jpg,0.162463426589966,360.706806182861,0.523168087005615,france,half
1712167213.15498,yolov5n,6.jpg,0.257678270339966,767.28367805481,1.02495956420898,france,half
1712167214.17608,yolov5n,6.jpg,0.50572657585144,513.631105422974,1.01935577392578,france,half
1712167215.37564,yolov5n,6.jpg,0.314343929290771,884.239196777344,1.19858121871948,france,half
1712167216.0717,yolov5n,6.jpg,0.287283658981323,407.83166885376,0.695112466812134,france,half
1712167217.05137,yolov5n,6.jpg,0.252823114395142,725.687026977539,0.978508710861206,france,half
1712167217.75635,yolov5n,6.jpg,0.274862051010132,428.198099136353,0.703058004379272,france,half
1712167218.87649,yolov5n,6.jpg,0.299399852752686,819.104671478272,1.11849284172058,france,half
1712167219.58871,yolov5n,6.jpg,0.315143585205078,395.610332489014,0.710750102996826,france,half
1712167220.16133,yolov5n,6.jpg,0.282323360443115,288.699388504028,0.571021556854248,france,half
1712167221.1324,yolov5n,6.jpg,0.17190432548523,798.311710357666,0.970214605331421,france,half
1712167222.0307,yolov5n,6.jpg,0.230261564254761,667.038679122925,0.897298812866211,france,half
1712167222.77383,yolov5n,6.jpg,0.327582120895386,414.800882339478,0.742381572723389,france,half
1712167223.47321,yolov5n,6.jpg,0.296961069107056,401.523351669312,0.698480129241943,france,half
1712167224.47719,yolov5n,6.jpg,0.210187673568726,792.553186416626,1.00273823738098,france,half
1712167225.04788,yolov5n,6.jpg,0.273701667785645,295.73917388916,0.56943941116333,france,half
1712167226.16833,yolov5n,6.jpg,0.285628080368042,833.939552307129,1.11956453323364,france,half
1712167226.83688,yolov5n,6.jpg,0.258776903152466,407.574415206909,0.666346788406372,france,half
1712167228.06699,yolov5n,6.jpg,0.500953435897827,726.171493530273,1.22712278366089,france,half
1712167229.04969,yolov5n,6.jpg,0.482271432876587,498.609781265259,0.980879306793213,france,half
1712167230.69773,yolov5n,6.jpg,0.797816038131714,848.664522171021,1.64647889137268,france,half
1712167231.31079,yolov5n,6.jpg,0.242271900177002,369.792938232422,0.612062931060791,france,half
1712167232.60396,yolov5n,6.jpg,0.546645164489746,745.537519454956,1.29218101501465,france,half
1712167233.54213,yolov5n,6.jpg,0.267169952392578,668.877363204956,0.936045169830322,france,half
1712167234.36492,yolov5n,6.jpg,0.48464298248291,337.201356887817,0.821830272674561,france,half
1712167235.60878,yolov5n,6.jpg,0.519365072250366,714.368104934692,1.23372054100037,france,half
1712167236.19617,yolov5n,6.jpg,0.31869649887085,259.864330291748,0.578558683395386,france,half
1712167237.4476,yolov5n,6.jpg,0.489046096801758,760.736703872681,1.24977493286133,france,half
1712167238.174,yolov5n,6.jpg,0.208295345306396,516.804456710815,0.725098371505737,france,half
1712167239.28974,yolov5n,6.jpg,0.296048879623413,818.78399848938,1.11483097076416,france,half
1712167239.90136,yolov5n,6.jpg,0.239871263504028,370.714902877808,0.61058235168457,france,half
1712167240.93404,yolov5n,6.jpg,0.256234169006348,773.846864700317,1.03007984161377,france,half
1712167241.63437,yolov5n,6.jpg,0.262745141983032,435.996294021606,0.698739528656006,france,half
1712167242.26101,yolov5n,6.jpg,0.200721502304077,424.232959747314,0.624952793121338,france,half
1712167244.27565,yolov5n,6.jpg,1.23611974716187,777.629852294922,2.01374816894531,france,half
1712167245.24718,yolov5n,6.jpg,0.244642734527588,725.952386856079,0.970588445663452,france,half
1712167245.97025,yolov5n,6.jpg,0.282006502151489,439.340353012085,0.7213454246521,france,half
1712167246.71125,yolov5n,6.jpg,0.245378971099854,494.217395782471,0.739594459533691,france,half
1712167247.73381,yolov5n,6.jpg,0.253420352935791,768.409967422485,1.02182841300964,france,half
1712167248.60809,yolov5n,6.jpg,0.428800106048584,443.817138671875,0.872615575790405,france,half
1712167249.62476,yolov5n,6.jpg,0.255727529525757,760.008096694946,1.01573395729065,france,half
1712167250.23368,yolov5n,6.jpg,0.249776124954224,358.204364776611,0.607979297637939,france,half
1712167251.34335,yolov5n,6.jpg,0.251519441604614,856.869697570801,1.10838770866394,france,half
1712167252.04996,yolov5n,6.jpg,0.18785572052002,517.79317855835,0.705646991729736,france,half
1712167253.16032,yolov5n,6.jpg,0.203773498535156,905.509233474731,1.10928058624268,france,half
1712167253.8272,yolov5n,6.jpg,0.248862266540527,416.943311691284,0.665804147720337,france,half
1712167254.77867,yolov5n,6.jpg,0.21550178527832,734.899520874023,0.950399160385132,france,half
1712167255.73939,yolov5n,6.jpg,0.237712621688843,722.038745880127,0.959732294082642,france,half
1712167256.38392,yolov5n,6.jpg,0.294275999069214,348.354339599609,0.64262866973877,france,half
1712167257.35653,yolov5n,6.jpg,0.194926977157593,775.519132614136,0.970444202423096,france,half
1712167258.11157,yolov5n,6.jpg,0.327272653579712,425.96960067749,0.753240346908569,france,half
1712167259.14631,yolov5n,6.jpg,0.244690179824829,789.187908172607,1.03387641906738,france,half
1712167259.84729,yolov5n,6.jpg,0.276791095733643,423.096895217896,0.699876070022583,france,half
1712167260.97559,yolov5n,6.jpg,0.292990446090698,833.96577835083,1.1269543170929,france,half
1712167261.74801,yolov5n,6.jpg,0.28374457359314,487.886190414429,0.771629333496094,france,half
1712167262.78471,yolov5n,6.jpg,0.219981908798218,815.833806991577,1.03580904006958,france,half
1712167263.45197,yolov5n,6.jpg,0.270673990249634,394.976615905762,0.665647029876709,france,half
1712167264.16344,yolov5n,6.jpg,0.195518493652344,513.894319534302,0.709411382675171,france,half
1712167265.24661,yolov5n,6.jpg,0.263600587844849,818.392276763916,1.08198952674866,france,half
1712167266.19227,yolov5n,6.jpg,0.22247576713562,722.01943397522,0.944493532180786,france,half
1712167267.02019,yolov5n,6.jpg,0.345615863800049,481.37378692627,0.826979637145996,france,half
1712167267.92585,yolov5n,6.jpg,0.544110059738159,360.121488571167,0.904229879379272,france,half
1712167268.86307,yolov5n,6.jpg,0.258166074752808,678.063154220581,0.936226844787598,france,half
1712167269.68661,yolov5n,6.jpg,0.398447036743164,423.552513122559,0.821986675262451,france,half
1712167270.74546,yolov5n,6.jpg,0.278889656066895,778.085470199585,1.05697274208069,france,half
1712167271.40576,yolov5n,6.jpg,0.230390787124634,428.579807281494,0.658964157104492,france,half
1712167272.59414,yolov5n,6.jpg,0.430166482925415,756.262063980103,1.18642592430115,france,half
1712167273.24636,yolov5n,6.jpg,0.187310457229614,463.672399520874,0.650980472564697,france,half
1712167274.34015,yolov5n,6.jpg,0.177518606185913,913.932085037231,1.09144878387451,france,half
1712167275.12682,yolov5n,6.jpg,0.26596188545227,519.707202911377,0.785666942596436,france,half
1712167276.15864,yolov5n,6.jpg,0.292576313018799,737.955331802368,1.03052973747253,france,half
1712167277.19834,yolov5n,6.jpg,0.237467527389526,800.970077514648,1.03843593597412,france,half
1712167277.85564,yolov5n,6.jpg,0.283369541168213,373.001337051392,0.656368970870972,france,half
1712167280.01651,yolov5n,6.jpg,1.32429647445679,835.362672805786,2.15965604782104,france,half
1712167280.79924,yolov5n,6.jpg,0.341148376464844,438.672304153442,0.779818296432495,france,half
1712167281.87583,yolov5n,6.jpg,0.398427724838257,677.056074142456,1.07548189163208,france,half
1712167282.44438,yolov5n,6.jpg,0.268728733062744,298.875331878662,0.567601919174194,france,half
1712167283.56467,yolov5n,6.jpg,0.289824485778809,829.143524169922,1.11896586418152,france,half
1712167284.41708,yolov5n,6.jpg,0.359322309494019,492.106437683106,0.851422548294067,france,half
1712167285.48934,yolov5n,6.jpg,0.317668437957764,752.735137939453,1.07040095329285,france,half
1712167286.13925,yolov5n,6.jpg,0.259507417678833,388.858795166016,0.648364782333374,france,half
1712167287.16834,yolov5n,6.jpg,0.501348733901978,526.831388473511,1.02817749977112,france,half
1712167288.18196,yolov5n,6.jpg,0.218437194824219,793.78342628479,1.01221895217896,france,half
1712167289.172,yolov5n,6.jpg,0.272232532501221,716.947555541992,0.989175796508789,france,half
1712167289.87069,yolov5n,6.jpg,0.284537076950073,412.741422653198,0.697275638580322,france,half
1712167290.69427,yolov5n,6.jpg,0.431227207183838,391.128540039062,0.822340726852417,france,half
1712167291.77842,yolov5n,6.jpg,0.321269750595093,761.455059051514,1.08272314071655,france,half
1712167292.61255,yolov5n,6.jpg,0.348863363265991,484.145164489746,0.833005666732788,france,half
1712167293.65767,yolov5n,6.jpg,0.367414474487305,676.602363586426,1.04401421546936,france,half
1712167294.36218,yolov5n,6.jpg,0.200097560882568,502.438306808472,0.702534437179565,france,half
1712167295.36574,yolov5n,6.jpg,0.264308929443359,738.179206848145,1.00248599052429,france,half
1712167296.04223,yolov5n,6.jpg,0.176221370697021,499.100923538208,0.675321102142334,france,half
1712167297.12358,yolov5n,6.jpg,0.264750957489014,815.443277359009,1.08019256591797,france,half
1712167298.04415,yolov5n,6.jpg,0.479118347167969,440.536022186279,0.919652223587036,france,half
