Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712164797.20671,yolov5n,6.jpg,0.271196365356445,281.358003616333,0.552552461624146,belgium,half
1712164797.83939,yolov5n,6.jpg,0.301398038864136,330.49464225769,0.631890773773193,belgium,half
1712164798.76097,yolov5n,6.jpg,0.233062505722046,687.740325927734,0.920801401138306,belgium,half
1712164799.29555,yolov5n,6.jpg,0.262170314788818,270.319700241089,0.532487154006958,belgium,half
1712164800.15893,yolov5n,6.jpg,0.220424890518188,641.608715057373,0.862032175064087,belgium,half
1712164800.70831,yolov5n,6.jpg,0.273561239242554,275.125026702881,0.548684597015381,belgium,half
1712164802.57509,yolov5n,6.jpg,1.24487161636353,621.029376983643,1.86589956283569,belgium,half
1712164803.07265,yolov5n,6.jpg,0.23753547668457,259.227752685547,0.496761798858643,belgium,half
1712164803.91679,yolov5n,6.jpg,0.264464616775513,578.883647918701,0.843345880508423,belgium,half
1712164804.46453,yolov5n,6.jpg,0.233953714370728,312.891244888306,0.54684329032898,belgium,half
1712164805.2856,yolov5n,6.jpg,0.246434450149536,573.660612106323,0.820093393325806,belgium,half
1712164806.1267,yolov5n,6.jpg,0.212578535079956,627.820014953613,0.840397119522095,belgium,half
1712164806.69359,yolov5n,6.jpg,0.25767707824707,307.99674987793,0.565671920776367,belgium,half
1712164807.75662,yolov5n,6.jpg,0.441252708435059,620.625257492065,1.06187653541565,belgium,half
1712164808.28304,yolov5n,6.jpg,0.266301870346069,259.016275405884,0.525316476821899,belgium,half
1712164809.15912,yolov5n,6.jpg,0.208004951477051,667.032718658447,0.875036001205444,belgium,half
1712164809.69451,yolov5n,6.jpg,0.178443431854248,356.128692626953,0.534567832946777,belgium,half
1712164810.55089,yolov5n,6.jpg,0.213633060455322,640.777349472046,0.854408264160156,belgium,half
1712164811.30973,yolov5n,6.jpg,0.47263503074646,285.240888595581,0.757873773574829,belgium,half
1712164812.20186,yolov5n,6.jpg,0.246902227401733,643.232822418213,0.890133380889893,belgium,half
1712164812.80306,yolov5n,6.jpg,0.260674476623535,339.660167694092,0.600332975387573,belgium,half
1712164813.34764,yolov5n,6.jpg,0.218758344650269,324.910879135132,0.543661594390869,belgium,half
1712164814.21332,yolov5n,6.jpg,0.268782615661621,594.992637634277,0.863773345947266,belgium,half
1712164815.08312,yolov5n,6.jpg,0.234005928039551,634.73105430603,0.868735074996948,belgium,half
1712164815.59483,yolov5n,6.jpg,0.25794529914856,252.680540084839,0.510605335235596,belgium,half
1712164816.16454,yolov5n,6.jpg,0.235475540161133,332.322835922241,0.56779670715332,belgium,half
1712164817.01568,yolov5n,6.jpg,0.26148796081543,588.414669036865,0.849900960922241,belgium,half
1712164817.55079,yolov5n,6.jpg,0.218349695205688,315.905809402466,0.534253597259522,belgium,half
1712164818.41348,yolov5n,6.jpg,0.263492822647095,598.271369934082,0.861761808395386,belgium,half
1712164819.00537,yolov5n,6.jpg,0.265283823013306,325.574398040771,0.590856313705444,belgium,half
1712164819.94574,yolov5n,6.jpg,0.229927062988281,709.686756134033,0.939610719680786,belgium,half
1712164820.4659,yolov5n,6.jpg,0.229153156280518,289.540529251099,0.518692016601563,belgium,half
1712164821.31104,yolov5n,6.jpg,0.252566814422607,591.685295104981,0.844239234924316,belgium,half
1712164821.93904,yolov5n,6.jpg,0.300732374191284,325.010061264038,0.625740766525269,belgium,half
1712164822.78925,yolov5n,6.jpg,0.17385721206665,675.301551818848,0.849156856536865,belgium,half
1712164823.61949,yolov5n,6.jpg,0.261605978012085,567.828178405762,0.829432010650635,belgium,half
1712164824.18548,yolov5n,6.jpg,0.250721454620361,314.28861618042,0.565007925033569,belgium,half
1712164825.11364,yolov5n,6.jpg,0.197077751159668,730.080842971802,0.927156209945679,belgium,half
1712164825.6633,yolov5n,6.jpg,0.223951101303101,324.615955352783,0.548564910888672,belgium,half
1712164826.52102,yolov5n,6.jpg,0.266751527786255,589.752674102783,0.856502532958984,belgium,half
1712164827.05982,yolov5n,6.jpg,0.227083444595337,310.97149848938,0.538053512573242,belgium,half
1712164827.88848,yolov5n,6.jpg,0.23452877998352,593.011856079102,0.82753849029541,belgium,half
1712164828.45482,yolov5n,6.jpg,0.224991798400879,340.389966964722,0.565380096435547,belgium,half
1712164829.27534,yolov5n,6.jpg,0.233138084411621,586.45224571228,0.819588184356689,belgium,half
1712164829.80123,yolov5n,6.jpg,0.182475805282593,342.488288879395,0.524950265884399,belgium,half
1712164830.37636,yolov5n,6.jpg,0.24270224571228,331.186056137085,0.573886394500732,belgium,half
1712164831.18571,yolov5n,6.jpg,0.243836164474487,564.036846160889,0.807870864868164,belgium,half
1712164832.00755,yolov5n,6.jpg,0.191710948944092,629.232406616211,0.820941686630249,belgium,half
1712164832.57362,yolov5n,6.jpg,0.258385181427002,306.493043899536,0.564876794815064,belgium,half
1712164833.06835,yolov5n,6.jpg,0.231106758117676,262.824535369873,0.493929862976074,belgium,half
1712164833.95456,yolov5n,6.jpg,0.291654586791992,593.67847442627,0.885331630706787,belgium,half
1712164834.44973,yolov5n,6.jpg,0.217535257339478,276.713848114014,0.494247674942017,belgium,half
1712164835.33275,yolov5n,6.jpg,0.289433240890503,591.579437255859,0.88101077079773,belgium,half
1712164835.8867,yolov5n,6.jpg,0.251553773880005,301.581144332886,0.553133010864258,belgium,half
1712164836.68948,yolov5n,6.jpg,0.228126049041748,573.843717575073,0.801968336105347,belgium,half
1712164837.19192,yolov5n,6.jpg,0.174984931945801,326.62034034729,0.501603603363037,belgium,half
1712164838.29896,yolov5n,6.jpg,0.451469421386719,654.773473739624,1.10624122619629,belgium,half
1712164838.89966,yolov5n,6.jpg,0.260448932647705,339.011430740356,0.599458932876587,belgium,half
1712164839.88069,yolov5n,6.jpg,0.238670110702515,741.385936737061,0.980052709579468,belgium,half
1712164840.68686,yolov5n,6.jpg,0.236168146133423,568.142175674439,0.80430793762207,belgium,half
1712164841.19751,yolov5n,6.jpg,0.258503913879395,251.474142074585,0.509976387023926,belgium,half
1712164842.3307,yolov5n,6.jpg,0.482240915298462,650.148868560791,1.13238787651062,belgium,half
1712164842.88785,yolov5n,6.jpg,0.248511552810669,307.398080825806,0.555907726287842,belgium,half
1712164843.73751,yolov5n,6.jpg,0.223529815673828,625.351428985596,0.848879337310791,belgium,half
1712164844.28544,yolov5n,6.jpg,0.245147466659546,302.0339012146,0.54718017578125,belgium,half
1712164845.12679,yolov5n,6.jpg,0.213028430938721,627.543210983276,0.840568780899048,belgium,half
1712164845.71977,yolov5n,6.jpg,0.278062582015991,313.139677047729,0.591200351715088,belgium,half
1712164846.56096,yolov5n,6.jpg,0.21407675743103,626.108407974243,0.840177536010742,belgium,half
1712164847.089,yolov5n,6.jpg,0.257324695587158,268.887281417847,0.52621054649353,belgium,half
1712164847.57573,yolov5n,6.jpg,0.239047288894653,246.989011764526,0.486034631729126,belgium,half
1712164848.39315,yolov5n,6.jpg,0.255563497543335,561.031341552734,0.816593408584595,belgium,half
1712164849.17399,yolov5n,6.jpg,0.150854110717773,628.525257110596,0.779377937316895,belgium,half
1712164849.68183,yolov5n,6.jpg,0.242184162139893,264.982223510742,0.507163763046265,belgium,half
1712164850.19873,yolov5n,6.jpg,0.178293704986572,337.82696723938,0.516119003295898,belgium,half
1712164851.12286,yolov5n,6.jpg,0.192124366760254,731.168031692505,0.923290252685547,belgium,half
1712164851.69961,yolov5n,6.jpg,0.179691314697266,396.058559417725,0.575747728347778,belgium,half
1712164852.52761,yolov5n,6.jpg,0.195758819580078,631.299018859863,0.827054977416992,belgium,half
1712164853.08503,yolov5n,6.jpg,0.249382972717285,306.50806427002,0.555888652801514,belgium,half
1712164853.88533,yolov5n,6.jpg,0.223068714141846,576.106548309326,0.79917311668396,belgium,half
1712164854.42593,yolov5n,6.jpg,0.206386566162109,333.07671546936,0.539461135864258,belgium,half
1712164855.31311,yolov5n,6.jpg,0.198675632476807,687.546968460083,0.886221170425415,belgium,half
1712164855.93226,yolov5n,6.jpg,0.214913845062256,403.37610244751,0.618288278579712,belgium,half
1712164856.80523,yolov5n,6.jpg,0.248392581939697,622.256517410278,0.870645999908447,belgium,half
1712164857.71505,yolov5n,6.jpg,0.263661861419678,644.904851913452,0.908564567565918,belgium,half
1712164858.29485,yolov5n,6.jpg,0.258687257766724,320.178031921387,0.57886004447937,belgium,half
1712164859.17984,yolov5n,6.jpg,0.236024618148804,647.678375244141,0.88370156288147,belgium,half
1712164859.71371,yolov5n,6.jpg,0.277436256408691,255.520105361938,0.532954454421997,belgium,half
1712164860.60217,yolov5n,6.jpg,0.258981704711914,628.536701202393,0.887516975402832,belgium,half
1712164861.22116,yolov5n,6.jpg,0.202866077423096,415.339946746826,0.618204355239868,belgium,half
1712164862.08041,yolov5n,6.jpg,0.223545551300049,634.889364242554,0.858433246612549,belgium,half
1712164862.5676,yolov5n,6.jpg,0.232584953308105,253.716707229614,0.486300230026245,belgium,half
1712164863.3857,yolov5n,6.jpg,0.230380058288574,586.960554122925,0.817338705062866,belgium,half
1712164863.8988,yolov5n,6.jpg,0.176380157470703,335.944890975952,0.512323379516602,belgium,half
1712164864.49231,yolov5n,6.jpg,0.271329164505005,320.961236953735,0.592288494110107,belgium,half
1712164865.29631,yolov5n,6.jpg,0.247133016586304,555.069923400879,0.802201747894287,belgium,half
1712164866.11876,yolov5n,6.jpg,0.189249515533447,632.317066192627,0.821564197540283,belgium,half
1712164866.65072,yolov5n,6.jpg,0.220326900482178,310.726404190063,0.531051635742188,belgium,half
1712164867.27544,yolov5n,6.jpg,0.342947483062744,281.01110458374,0.62395715713501,belgium,half
1712164868.1335,yolov5n,6.jpg,0.282371997833252,574.633836746216,0.857003688812256,belgium,half
1712164868.78298,yolov5n,6.jpg,0.349191188812256,299.538850784302,0.648728609085083,belgium,half
1712164869.62328,yolov5n,6.jpg,0.195529460906982,644.00315284729,0.839530944824219,belgium,half
1712164870.18723,yolov5n,6.jpg,0.248056650161743,315.068960189819,0.563124179840088,belgium,half
1712164871.08188,yolov5n,6.jpg,0.247102737426758,646.667242050171,0.893768072128296,belgium,half
1712164871.6247,yolov5n,6.jpg,0.295728206634521,246.232986450195,0.541958570480347,belgium,half
1712164872.55405,yolov5n,6.jpg,0.30738091468811,620.792150497437,0.928169965744019,belgium,half
1712164873.11513,yolov5n,6.jpg,0.280113935470581,279.264211654663,0.559376239776611,belgium,half
1712164873.95134,yolov5n,6.jpg,0.203343868255615,632.008075714111,0.835349321365356,belgium,half
1712164874.79929,yolov5n,6.jpg,0.242823123931885,603.744983673096,0.846566200256348,belgium,half
1712164875.36773,yolov5n,6.jpg,0.240334987640381,326.280832290649,0.566614151000977,belgium,half
1712164876.2113,yolov5n,6.jpg,0.255722761154175,587.072134017944,0.842792510986328,belgium,half
1712164876.82967,yolov5n,6.jpg,0.294450759887695,322.602987289429,0.617052316665649,belgium,half
1712164877.74786,yolov5n,6.jpg,0.300291299819946,616.973876953125,0.917263031005859,belgium,half
1712164878.27941,yolov5n,6.jpg,0.239140748977661,291.494607925415,0.530633449554443,belgium,half
1712164879.06598,yolov5n,6.jpg,0.218106269836426,567.538261413574,0.785641431808472,belgium,half
1712164879.58701,yolov5n,6.jpg,0.172739744186401,346.993923187256,0.519731760025024,belgium,half
1712164880.4124,yolov5n,6.jpg,0.198282957077026,626.341819763184,0.824623107910156,belgium,half
1712164881.01113,yolov5n,6.jpg,0.271551370620728,326.285839080811,0.597835540771484,belgium,half
1712164881.58726,yolov5n,6.jpg,0.251145839691162,323.641300201416,0.574785232543945,belgium,half
1712164882.42528,yolov5n,6.jpg,0.262535333633423,574.70440864563,0.837238550186157,belgium,half
1712164883.28997,yolov5n,6.jpg,0.228269577026367,635.485887527466,0.863754272460938,belgium,half
1712164883.90779,yolov5n,6.jpg,0.269876956939697,347.250461578369,0.617125749588013,belgium,half
1712164884.61943,yolov5n,6.jpg,0.302427291870117,408.434867858887,0.71086049079895,belgium,half
1712164885.5198,yolov5n,6.jpg,0.202747821807861,696.904182434082,0.899649620056152,belgium,half
1712164886.10387,yolov5n,6.jpg,0.26375675201416,319.61464881897,0.583370208740234,belgium,half
1712164886.99415,yolov5n,6.jpg,0.169321298599243,720.236539840698,0.889556407928467,belgium,half
1712164887.47118,yolov5n,6.jpg,0.150768041610718,325.438976287842,0.476205825805664,belgium,half
1712164888.30895,yolov5n,6.jpg,0.2568359375,580.062389373779,0.836897134780884,belgium,half
1712164888.91027,yolov5n,6.jpg,0.275523662567139,325.049161911011,0.600570440292358,belgium,half
1712164889.80059,yolov5n,6.jpg,0.21486234664917,674.04842376709,0.888908624649048,belgium,half
1712164890.40624,yolov5n,6.jpg,0.271640777587891,332.669496536255,0.604308128356934,belgium,half
1712164891.24912,yolov5n,6.jpg,0.205770492553711,636.242389678955,0.842011690139771,belgium,half
1712164892.09508,yolov5n,6.jpg,0.172687292098999,672.545671463013,0.845231533050537,belgium,half
1712164892.70649,yolov5n,6.jpg,0.281774997711182,328.885316848755,0.610658407211304,belgium,half
1712164893.62072,yolov5n,6.jpg,0.27689528465271,636.64174079895,0.91353440284729,belgium,half
1712164894.18301,yolov5n,6.jpg,0.245239973068237,316.237688064575,0.561475515365601,belgium,half
1712164894.98557,yolov5n,6.jpg,0.171015501022339,630.704641342163,0.801718950271606,belgium,half
1712164895.49468,yolov5n,6.jpg,0.259857416152954,248.335123062134,0.508190393447876,belgium,half
1712164896.32412,yolov5n,6.jpg,0.199281930923462,628.841400146484,0.828121423721314,belgium,half
1712164896.9455,yolov5n,6.jpg,0.309907674789429,310.752868652344,0.620657920837402,belgium,half
1712164897.79067,yolov5n,6.jpg,0.24320912361145,600.879430770874,0.84408712387085,belgium,half
1712164898.31858,yolov5n,6.jpg,0.204687595367432,322.417497634888,0.527102470397949,belgium,half
1712164898.87795,yolov5n,6.jpg,0.23993444442749,318.210363388062,0.558141708374023,belgium,half
1712164899.74473,yolov5n,6.jpg,0.228072881698608,637.238025665283,0.865309476852417,belgium,half
1712164900.66154,yolov5n,6.jpg,0.229511260986328,685.378551483154,0.914888143539429,belgium,half
1712164901.1526,yolov5n,6.jpg,0.219127893447876,271.055936813354,0.490180730819702,belgium,half
1712164901.79404,yolov5n,6.jpg,0.354381799697876,286.01861000061,0.640398502349854,belgium,half
1712164902.61078,yolov5n,6.jpg,0.249363660812378,566.479444503784,0.815840482711792,belgium,half
1712164903.18518,yolov5n,6.jpg,0.254167079925537,318.583965301514,0.572743654251099,belgium,half
1712164904.00681,yolov5n,6.jpg,0.253598213195801,566.930055618286,0.820526599884033,belgium,half
1712164904.57615,yolov5n,6.jpg,0.269718647003174,298.922061920166,0.568638801574707,belgium,half
1712164905.42762,yolov5n,6.jpg,0.292111396789551,558.565855026245,0.850675582885742,belgium,half
1712164906.01835,yolov5n,6.jpg,0.285243034362793,304.605007171631,0.589846611022949,belgium,half
