Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712163010.93009,yolov5n,6.jpg,0.466911792755127,643.981456756592,1.11089134216309,germany,half
1712163011.88747,yolov5n,6.jpg,0.634477138519287,322.040319442749,0.956516265869141,germany,half
1712163012.48285,yolov5n,6.jpg,0.328719139099121,265.931606292725,0.594649076461792,germany,half
1712163013.36552,yolov5n,6.jpg,0.283968925476074,597.780466079712,0.881747722625732,germany,half
1712163014.30683,yolov5n,6.jpg,0.326730012893677,613.819599151611,0.940547466278076,germany,half
1712163015.04826,yolov5n,6.jpg,0.396029949188232,344.626665115356,0.740654468536377,germany,half
1712163015.79162,yolov5n,6.jpg,0.329450368881226,413.070440292358,0.742518901824951,germany,half
1712163016.66967,yolov5n,6.jpg,0.299571752548218,577.501058578491,0.877070188522339,germany,half
1712163017.30649,yolov5n,6.jpg,0.265022039413452,370.69821357727,0.635719060897827,germany,half
1712163018.24174,yolov5n,6.jpg,0.298263311386108,636.122703552246,0.934384346008301,germany,half
1712163019.02268,yolov5n,6.jpg,0.50847601890564,271.383047103882,0.779857397079468,germany,half
1712163019.95237,yolov5n,6.jpg,0.282810688018799,646.177768707275,0.928986549377441,germany,half
1712163020.57249,yolov5n,6.jpg,0.311782360076904,307.518243789673,0.619299173355103,germany,half
1712163021.49472,yolov5n,6.jpg,0.255519151687622,665.993928909302,0.921508312225342,germany,half
1712163022.04842,yolov5n,6.jpg,0.293541193008423,258.673191070557,0.552212953567505,germany,half
1712163022.987,yolov5n,6.jpg,0.313231945037842,624.512910842896,0.937743186950684,germany,half
1712163023.86923,yolov5n,6.jpg,0.29035758972168,590.795278549194,0.88115119934082,germany,half
1712163024.58808,yolov5n,6.jpg,0.350355625152588,367.192268371582,0.717546224594116,germany,half
1712163025.44917,yolov5n,6.jpg,0.225638151168823,634.675979614258,0.860312223434448,germany,half
1712163026.10357,yolov5n,6.jpg,0.347574710845947,306.033849716187,0.653606653213501,germany,half
1712163027.06741,yolov5n,6.jpg,0.286966800689697,676.159620285034,0.96312403678894,germany,half
1712163027.70637,yolov5n,6.jpg,0.346531391143799,291.38970375061,0.637918710708618,germany,half
1712163028.58958,yolov5n,6.jpg,0.243542909622192,638.57626914978,0.882117748260498,germany,half
1712163029.17496,yolov5n,6.jpg,0.314975738525391,269.60825920105,0.584583044052124,germany,half
1712163030.05067,yolov5n,6.jpg,0.270230770111084,604.29048538208,0.874519824981689,germany,half
1712163030.66439,yolov5n,6.jpg,0.310465335845947,302.565574645996,0.613028764724731,germany,half
1712163031.25419,yolov5n,6.jpg,0.294703483581543,293.50471496582,0.58820652961731,germany,half
1712163032.27211,yolov5n,6.jpg,0.32450008392334,692.20232963562,1.01670002937317,germany,half
1712163033.17333,yolov5n,6.jpg,0.231523036956787,668.573617935181,0.900095224380493,germany,half
1712163033.80004,yolov5n,6.jpg,0.26085638999939,364.916801452637,0.625755786895752,germany,half
1712163034.36747,yolov5n,6.jpg,0.31467866897583,251.361846923828,0.566038846969605,germany,half
1712163035.2892,yolov5n,6.jpg,0.309548377990723,610.997676849365,0.920544624328613,germany,half
1712163035.8895,yolov5n,6.jpg,0.335710763931274,263.92126083374,0.59963059425354,germany,half
1712163036.76141,yolov5n,6.jpg,0.289435863494873,581.697702407837,0.871101379394531,germany,half
1712163037.37844,yolov5n,6.jpg,0.240196466445923,375.700950622559,0.615895509719849,germany,half
1712163038.25982,yolov5n,6.jpg,0.291969537734985,588.209390640259,0.88017201423645,germany,half
1712163038.86927,yolov5n,6.jpg,0.312843084335327,295.498371124268,0.608339548110962,germany,half
1712163039.74696,yolov5n,6.jpg,0.276654243469238,599.670648574829,0.876322507858276,germany,half
1712163040.36873,yolov5n,6.jpg,0.315266370773315,305.238723754883,0.620502948760986,germany,half
1712163041.25624,yolov5n,6.jpg,0.272514581680298,614.013671875,0.886526346206665,germany,half
1712163042.28313,yolov5n,6.jpg,0.333052396774292,692.896127700806,1.02594661712646,germany,half
1712163042.86574,yolov5n,6.jpg,0.312175989151001,269.440650939941,0.581614494323731,germany,half
1712163043.79532,yolov5n,6.jpg,0.281111240386963,647.26710319519,0.928366184234619,germany,half
1712163044.4805,yolov5n,6.jpg,0.429394483566284,254.211902618408,0.68360447883606,germany,half
1712163045.38804,yolov5n,6.jpg,0.236285209655762,670.408010482788,0.906691312789917,germany,half
1712163046.11699,yolov5n,6.jpg,0.360270023345947,367.616415023804,0.727879524230957,germany,half
1712163047.08102,yolov5n,6.jpg,0.306915044784546,655.81226348877,0.962725162506104,germany,half
1712163047.65269,yolov5n,6.jpg,0.299326419830322,271.113395690918,0.570438146591187,germany,half
1712163048.57842,yolov5n,6.jpg,0.299697160720825,625.096797943115,0.924790382385254,germany,half
1712163049.20361,yolov5n,6.jpg,0.34728479385376,276.375293731689,0.623658180236816,germany,half
1712163049.72729,yolov5n,6.jpg,0.269347667694092,253.432035446167,0.522778034210205,germany,half
1712163050.62457,yolov5n,6.jpg,0.257419586181641,638.732671737671,0.896147966384888,germany,half
1712163051.57565,yolov5n,6.jpg,0.224149703979492,725.378513336182,0.94952392578125,germany,half
1712163052.17092,yolov5n,6.jpg,0.312650203704834,281.41975402832,0.594068050384522,germany,half
1712163052.7555,yolov5n,6.jpg,0.304219722747803,279.393672943115,0.583611488342285,germany,half
1712163053.81696,yolov5n,6.jpg,0.443339824676514,617.368221282959,1.06070637702942,germany,half
1712163054.50826,yolov5n,6.jpg,0.362116813659668,328.474283218384,0.690587759017944,germany,half
1712163055.46717,yolov5n,6.jpg,0.296272277832031,661.02409362793,0.95729398727417,germany,half
1712163056.04961,yolov5n,6.jpg,0.292079925537109,289.138793945312,0.581216335296631,germany,half
1712163056.95507,yolov5n,6.jpg,0.279925584793091,624.530553817749,0.904454708099365,germany,half
1712163057.57852,yolov5n,6.jpg,0.327303171157837,295.416355133057,0.622718095779419,germany,half
1712163058.45004,yolov5n,6.jpg,0.271175146102905,599.496364593506,0.870669603347778,germany,half
1712163059.1318,yolov5n,6.jpg,0.37700891494751,303.913116455078,0.680918216705322,germany,half
1712163060.06057,yolov5n,6.jpg,0.295718908309937,631.876945495606,0.927586555480957,germany,half
1712163060.9851,yolov5n,6.jpg,0.307016611099243,616.02258682251,0.923038005828857,germany,half
1712163061.6231,yolov5n,6.jpg,0.367224216461182,270.057678222656,0.637280225753784,germany,half
1712163062.54292,yolov5n,6.jpg,0.261786699295044,657.244443893433,0.919028759002686,germany,half
1712163063.23287,yolov5n,6.jpg,0.375677108764648,312.770128250122,0.688445091247559,germany,half
1712163064.16847,yolov5n,6.jpg,0.288864612579346,645.438671112061,0.934300899505615,germany,half
1712163064.77756,yolov5n,6.jpg,0.322433233261108,285.784244537354,0.608214855194092,germany,half
1712163065.72611,yolov5n,6.jpg,0.359535455703735,587.76330947876,0.947296619415283,germany,half
1712163066.37808,yolov5n,6.jpg,0.324023008346558,326.363801956177,0.650385141372681,germany,half
1712163067.2665,yolov5n,6.jpg,0.229059219360352,658.435106277466,0.887492656707764,germany,half
1712163067.87158,yolov5n,6.jpg,0.311918258666992,292.27352142334,0.604190349578857,germany,half
1712163068.45082,yolov5n,6.jpg,0.297865867614746,280.539274215698,0.578403472900391,germany,half
1712163069.54094,yolov5n,6.jpg,0.463906288146973,625.476598739624,1.08937978744507,germany,half
1712163070.47432,yolov5n,6.jpg,0.298773288726807,633.385181427002,0.932130575180054,germany,half
1712163071.11993,yolov5n,6.jpg,0.279258489608765,365.092754364014,0.644350051879883,germany,half
1712163071.76675,yolov5n,6.jpg,0.306116342544556,339.988708496094,0.646103382110596,germany,half
1712163072.65291,yolov5n,6.jpg,0.280248641967773,604.992151260376,0.885239124298096,germany,half
1712163073.25041,yolov5n,6.jpg,0.294429540634155,302.31237411499,0.596739768981934,germany,half
1712163074.17584,yolov5n,6.jpg,0.300752401351929,623.941659927368,0.924691200256348,germany,half
1712163074.78389,yolov5n,6.jpg,0.331625938415527,274.680376052856,0.606302976608276,germany,half
1712163075.6796,yolov5n,6.jpg,0.229660034179687,664.703607559204,0.894361734390259,germany,half
1712163076.30593,yolov5n,6.jpg,0.268624305725098,356.438875198364,0.625061750411987,germany,half
1712163077.1894,yolov5n,6.jpg,0.242323637008667,640.316963195801,0.882637500762939,germany,half
1712163077.79589,yolov5n,6.jpg,0.340109348297119,264.854431152344,0.60496187210083,germany,half
1712163078.7402,yolov5n,6.jpg,0.320502281188965,622.596502304077,0.943097352981567,germany,half
1712163079.66565,yolov5n,6.jpg,0.294636487960815,629.451274871826,0.924086093902588,germany,half
1712163080.25957,yolov5n,6.jpg,0.304070234298706,289.136409759521,0.593202590942383,germany,half
1712163081.16926,yolov5n,6.jpg,0.291047096252441,617.445468902588,0.908490657806397,germany,half
1712163081.8277,yolov5n,6.jpg,0.279515504837036,377.949714660645,0.657463312149048,germany,half
1712163082.77253,yolov5n,6.jpg,0.295416831970215,648.350238800049,0.94376540184021,germany,half
1712163083.37707,yolov5n,6.jpg,0.324703454971313,276.867628097534,0.601569175720215,germany,half
1712163084.25566,yolov5n,6.jpg,0.277812004089355,599.756956100464,0.877567768096924,germany,half
1712163084.89474,yolov5n,6.jpg,0.33928394317627,298.956871032715,0.638236284255981,germany,half
1712163085.75157,yolov5n,6.jpg,0.278573751449585,576.955318450928,0.855527400970459,germany,half
1712163086.37909,yolov5n,6.jpg,0.325167179107666,301.366806030273,0.626532077789307,germany,half
1712163086.9788,yolov5n,6.jpg,0.321379661560059,277.466773986816,0.598844766616821,germany,half
1712163087.88828,yolov5n,6.jpg,0.32361912727356,585.001468658447,0.908618450164795,germany,half
1712163088.88848,yolov5n,6.jpg,0.374468088150024,624.611854553223,0.999077558517456,germany,half
1712163089.45553,yolov5n,6.jpg,0.299717664718628,266.43180847168,0.566148042678833,germany,half
1712163090.0415,yolov5n,6.jpg,0.281043529510498,303.906917572021,0.584947824478149,germany,half
1712163090.95264,yolov5n,6.jpg,0.299634218215942,610.407590866089,0.910039901733398,germany,half
1712163091.56225,yolov5n,6.jpg,0.305910110473633,302.729845046997,0.608638286590576,germany,half
1712163092.4848,yolov5n,6.jpg,0.311233520507812,610.371112823486,0.921602964401245,germany,half
1712163093.15213,yolov5n,6.jpg,0.392196655273437,274.31321144104,0.666508436203003,germany,half
1712163094.09985,yolov5n,6.jpg,0.330220460891724,616.76812171936,0.946985721588135,germany,half
1712163094.64664,yolov5n,6.jpg,0.291025876998901,254.681348800659,0.545706033706665,germany,half
1712163095.56847,yolov5n,6.jpg,0.307547807693481,613.478422164917,0.921024799346924,germany,half
1712163096.18734,yolov5n,6.jpg,0.329190254211426,288.853168487549,0.618041753768921,germany,half
1712163097.0587,yolov5n,6.jpg,0.206928253173828,663.653135299683,0.87057900428772,germany,half
1712163097.98727,yolov5n,6.jpg,0.322037935256958,605.031490325928,0.927067995071411,germany,half
1712163098.53523,yolov5n,6.jpg,0.281528234481812,265.31195640564,0.546838045120239,germany,half
1712163099.47508,yolov5n,6.jpg,0.315760374069214,622.969388961792,0.938727855682373,germany,half
1712163100.09393,yolov5n,6.jpg,0.337617874145508,279.704809188843,0.617320775985718,germany,half
1712163100.97071,yolov5n,6.jpg,0.294643878936768,581.329107284546,0.875971555709839,germany,half
1712163101.71219,yolov5n,6.jpg,0.453758239746094,286.926031112671,0.74068284034729,germany,half
1712163102.86582,yolov5n,6.jpg,0.494533777236939,658.242702484131,1.15277457237244,germany,half
1712163104.22958,yolov5n,6.jpg,0.787136316299439,575.665235519409,1.36279988288879,germany,half
1712163106.14183,yolov5n,6.jpg,0.310436487197876,1600.91018676758,1.91134381294251,germany,half
1712163107.07355,yolov5n,6.jpg,0.32808518409729,601.917505264282,0.93000054359436,germany,half
1712163107.70119,yolov5n,6.jpg,0.341215372085571,285.203456878662,0.626416683197022,germany,half
1712163108.55574,yolov5n,6.jpg,0.284040212631226,569.768905639648,0.853806972503662,germany,half
1712163109.58375,yolov5n,6.jpg,0.319101095199585,707.80873298645,1.02690815925598,germany,half
1712163110.17989,yolov5n,6.jpg,0.322835445404053,272.434949874878,0.595268726348877,germany,half
1712163110.7604,yolov5n,6.jpg,0.305952787399292,273.67115020752,0.579622268676758,germany,half
1712163111.67055,yolov5n,6.jpg,0.287702083587646,621.493339538574,0.909193515777588,germany,half
1712163112.2828,yolov5n,6.jpg,0.326871395111084,284.458875656128,0.611328363418579,germany,half
1712163113.18626,yolov5n,6.jpg,0.243292331695557,659.006595611572,0.902297019958496,germany,half
1712163113.78913,yolov5n,6.jpg,0.33185338973999,270.262241363525,0.602114200592041,germany,half
1712163114.6538,yolov5n,6.jpg,0.274587869644165,589.145183563232,0.863730669021606,germany,half
1712163115.25123,yolov5n,6.jpg,0.294176340103149,302.271366119385,0.596446037292481,germany,half
1712163116.20208,yolov5n,6.jpg,0.248666048049927,701.168060302734,0.949832439422607,germany,half
1712163116.81145,yolov5n,6.jpg,0.273736238479614,334.527730941772,0.608262300491333,germany,half
1712163117.92877,yolov5n,6.jpg,0.486280679702759,630.229711532593,1.1165087223053,germany,half
1712163118.87288,yolov5n,6.jpg,0.298162698745728,645.036697387695,0.94319486618042,germany,half
1712163119.4961,yolov5n,6.jpg,0.338018178939819,283.540964126587,0.621557712554932,germany,half
1712163120.38789,yolov5n,6.jpg,0.24870777130127,642.249584197998,0.890955924987793,germany,half
1712163120.98152,yolov5n,6.jpg,0.245069980621338,347.791433334351,0.592859506607056,germany,half
1712163122.21576,yolov5n,6.jpg,0.566445350646973,666.868209838867,1.23331189155579,germany,half
1712163122.88073,yolov5n,6.jpg,0.327129364013672,337.158203125,0.664285898208618,germany,half
1712163123.77875,yolov5n,6.jpg,0.304305553436279,592.917680740356,0.89722204208374,germany,half
1712163124.43188,yolov5n,6.jpg,0.378520488739014,273.68950843811,0.65220832824707,germany,half
1712163125.33487,yolov5n,6.jpg,0.255249261856079,646.999359130859,0.902247190475464,germany,half
1712163126.05563,yolov5n,6.jpg,0.398445844650269,321.599960327148,0.720043420791626,germany,half
1712163126.67831,yolov5n,6.jpg,0.322481870651245,298.864603042603,0.621344566345215,germany,half
1712163127.57151,yolov5n,6.jpg,0.219390392303467,672.744035720825,0.892132997512817,germany,half
1712163128.48091,yolov5n,6.jpg,0.240419864654541,668.285846710205,0.908704042434692,germany,half
1712163129.0873,yolov5n,6.jpg,0.331490039825439,273.92315864563,0.605412006378174,germany,half
1712163129.66861,yolov5n,6.jpg,0.314907312393188,265.696048736572,0.580601453781128,germany,half
1712163130.5396,yolov5n,6.jpg,0.271850109100342,598.31428527832,0.870162963867188,germany,half
1712163131.27334,yolov5n,6.jpg,0.323139190673828,409.307718276978,0.732444524765015,germany,half
1712163132.20167,yolov5n,6.jpg,0.256569147109985,670.468807220459,0.927036285400391,germany,half
1712163132.75541,yolov5n,6.jpg,0.300395250320435,252.60329246521,0.552996873855591,germany,half
1712163133.84734,yolov5n,6.jpg,0.409551858901978,681.309461593628,1.09086012840271,germany,half
1712163134.46492,yolov5n,6.jpg,0.314045906066895,302.810668945312,0.616854906082153,germany,half
1712163135.37603,yolov5n,6.jpg,0.239709377288818,670.480251312256,0.910187482833862,germany,half
1712163135.99006,yolov5n,6.jpg,0.32862377166748,284.338235855103,0.612959623336792,germany,half
1712163136.86866,yolov5n,6.jpg,0.291538238525391,585.638523101807,0.877175331115723,germany,half
1712163137.87926,yolov5n,6.jpg,0.234143972396851,775.691032409668,1.00983357429504,germany,half
1712163138.48699,yolov5n,6.jpg,0.247422456741333,359.490633010864,0.606911420822144,germany,half
1712163139.36864,yolov5n,6.jpg,0.287734508514404,593.165874481201,0.88089919090271,germany,half
1712163139.96802,yolov5n,6.jpg,0.306951284408569,291.691541671753,0.598641157150269,germany,half
1712163140.86349,yolov5n,6.jpg,0.287103652954102,607.613801956177,0.894715309143066,germany,half
1712163141.46198,yolov5n,6.jpg,0.304785966873169,292.377471923828,0.597161531448364,germany,half
1712163142.362,yolov5n,6.jpg,0.285507678985596,613.358736038208,0.898865222930908,germany,half
1712163143.10256,yolov5n,6.jpg,0.345485925674438,394.245147705078,0.739729642868042,germany,half
1712163144.25846,yolov5n,6.jpg,0.575695991516113,579.010725021362,1.15470123291016,germany,half
1712163144.88054,yolov5n,6.jpg,0.324800491333008,296.082973480225,0.6208815574646,germany,half
1712163145.50044,yolov5n,6.jpg,0.338377475738525,280.776023864746,0.61915135383606,germany,half
1712163146.3616,yolov5n,6.jpg,0.28213906288147,578.167915344238,0.860304832458496,germany,half
1712163147.2458,yolov5n,6.jpg,0.270991086959839,611.753702163696,0.882742881774902,germany,half
1712163147.92904,yolov5n,6.jpg,0.374018907546997,308.398485183716,0.682415962219238,germany,half
1712163148.58447,yolov5n,6.jpg,0.326266288757324,327.919244766235,0.654183387756348,germany,half
1712163149.47473,yolov5n,6.jpg,0.237767457962036,651.668310165405,0.889428377151489,germany,half
1712163150.06714,yolov5n,6.jpg,0.3083176612854,282.984733581543,0.591300487518311,germany,half
1712163151.06776,yolov5n,6.jpg,0.39198899269104,607.46431350708,0.999451637268066,germany,half
1712163151.69643,yolov5n,6.jpg,0.257781744003296,370.04566192627,0.627825736999512,germany,half
1712163152.58097,yolov5n,6.jpg,0.305651187896729,577.889919281006,0.883539199829102,germany,half
1712163153.17944,yolov5n,6.jpg,0.241983652114868,355.637073516846,0.597619295120239,germany,half
1712163154.09039,yolov5n,6.jpg,0.252947092056274,657.169342041016,0.910110712051392,germany,half
1712163154.68015,yolov5n,6.jpg,0.325635671615601,262.556791305542,0.588190793991089,germany,half
1712163155.81028,yolov5n,6.jpg,0.544119596481323,585.237741470337,1.12935614585876,germany,half
1712163156.70453,yolov5n,6.jpg,0.256259679794312,637.101650238037,0.893359661102295,germany,half
1712163157.348,yolov5n,6.jpg,0.299745559692383,342.309474945068,0.642053365707397,germany,half
1712163158.25065,yolov5n,6.jpg,0.269670248031616,632.265567779541,0.901934146881104,germany,half
1712163158.86248,yolov5n,6.jpg,0.306988000869751,303.988695144653,0.610971927642822,germany,half
1712163159.80167,yolov5n,6.jpg,0.324021100997925,613.994121551514,0.938013792037964,germany,half
1712163160.34438,yolov5n,6.jpg,0.284225702285767,257.577419281006,0.541800975799561,germany,half
1712163161.27883,yolov5n,6.jpg,0.241323471069336,692.308902740479,0.933630704879761,germany,half
1712163161.91657,yolov5n,6.jpg,0.276888370513916,360.012769699097,0.636899709701538,germany,half
1712163162.80736,yolov5n,6.jpg,0.245261669158936,644.818067550659,0.890075206756592,germany,half
1712163163.41615,yolov5n,6.jpg,0.275876760482788,331.63595199585,0.607511281967163,germany,half
1712163164.06439,yolov5n,6.jpg,0.312414169311523,335.044622421265,0.647456884384155,germany,half
1712163164.98087,yolov5n,6.jpg,0.30577826499939,609.637022018433,0.915413618087769,germany,half
1712163165.968,yolov5n,6.jpg,0.311154842376709,675.162792205811,0.986315965652466,germany,half
1712163166.85466,yolov5n,6.jpg,0.594849586486816,290.842533111572,0.885688543319702,germany,half
1712163167.4924,yolov5n,6.jpg,0.33429741859436,301.738262176514,0.636033773422241,germany,half
1712163168.47797,yolov5n,6.jpg,0.296926498413086,687.711477279663,0.984627246856689,germany,half
1712163169.1877,yolov5n,6.jpg,0.340499639511108,367.919921875,0.708416223526001,germany,half
1712163170.06905,yolov5n,6.jpg,0.293916702270508,585.043668746948,0.878958702087402,germany,half
1712163170.67783,yolov5n,6.jpg,0.32382321357727,283.955812454224,0.60777473449707,germany,half
1712163171.69653,yolov5n,6.jpg,0.325011253356934,691.857814788818,1.01686763763428,germany,half
1712163172.32248,yolov5n,6.jpg,0.367477655410767,257.588148117065,0.625062704086304,germany,half
1712163173.23471,yolov5n,6.jpg,0.276168584823608,635.048151016235,0.911215305328369,germany,half
1712163174.14523,yolov5n,6.jpg,0.593882560729981,315.887689590454,0.909768581390381,germany,half
1712163175.11221,yolov5n,6.jpg,0.333866834640503,632.045030593872,0.965909481048584,germany,half
1712163178.13344,yolov5n,6.jpg,2.38716220855713,632.893800735474,3.02005505561829,germany,half
1712163178.85585,yolov5n,6.jpg,0.400046825408936,321.717023849487,0.721760511398315,germany,half
1712163179.75142,yolov5n,6.jpg,0.272788047790527,621.77300453186,0.894559383392334,germany,half
1712163180.37006,yolov5n,6.jpg,0.311074018478394,306.817293167114,0.617889404296875,germany,half
1712163181.37473,yolov5n,6.jpg,0.297431230545044,706.388235092163,1.00381779670715,germany,half
1712163181.9801,yolov5n,6.jpg,0.240245580673218,364.293098449707,0.604536294937134,germany,half
1712163182.90587,yolov5n,6.jpg,0.323670387268066,600.970983505249,0.924639701843262,germany,half
1712163183.79898,yolov5n,6.jpg,0.559316396713257,332.706212997437,0.892020702362061,germany,half
1712163184.6628,yolov5n,6.jpg,0.283103227615356,579.94818687439,0.863049983978272,germany,half
1712163185.37027,yolov5n,6.jpg,0.417122364044189,289.578914642334,0.706699848175049,germany,half
1712163185.94874,yolov5n,6.jpg,0.292900323867798,284.524917602539,0.577423810958862,germany,half
1712163186.87584,yolov5n,6.jpg,0.30370020866394,622.588634490967,0.926286220550537,germany,half
1712163187.8657,yolov5n,6.jpg,0.292419195175171,696.248292922974,0.988665580749512,germany,half
1712163188.46558,yolov5n,6.jpg,0.312810182571411,286.111116409302,0.598920106887817,germany,half
1712163189.0719,yolov5n,6.jpg,0.234748601913452,370.838165283203,0.605575084686279,germany,half
1712163190.0066,yolov5n,6.jpg,0.334788799285889,597.017765045166,0.931797742843628,germany,half
1712163190.57762,yolov5n,6.jpg,0.314609527587891,254.850149154663,0.569458484649658,germany,half
1712163191.495,yolov5n,6.jpg,0.247842311859131,668.472051620483,0.916312694549561,germany,half
1712163192.21781,yolov5n,6.jpg,0.37663722038269,345.190525054932,0.721826076507568,germany,half
1712163193.20343,yolov5n,6.jpg,0.320069313049316,664.839744567871,0.984908103942871,germany,half
1712163193.77173,yolov5n,6.jpg,0.232823848724365,334.47527885437,0.567296743392944,germany,half
1712163194.6517,yolov5n,6.jpg,0.280072212219238,598.545074462891,0.878615856170654,germany,half
1712163195.2578,yolov5n,6.jpg,0.300668001174927,304.787158966064,0.605453729629517,germany,half
1712163196.15932,yolov5n,6.jpg,0.278609991073608,621.997833251953,0.90060567855835,germany,half
1712163197.13947,yolov5n,6.jpg,0.279626846313477,699.628829956055,0.979252338409424,germany,half
1712163197.75717,yolov5n,6.jpg,0.301994800567627,314.452648162842,0.616445779800415,germany,half
1712163198.75863,yolov5n,6.jpg,0.275124549865723,725.466966629028,1.00059008598328,germany,half
1712163199.36757,yolov5n,6.jpg,0.306167125701904,301.8958568573,0.60806131362915,germany,half
1712163200.33139,yolov5n,6.jpg,0.353116035461426,609.973430633545,0.96308708190918,germany,half
1712163201.00359,yolov5n,6.jpg,0.350194931030273,321.223974227905,0.671416997909546,germany,half
1712163201.88338,yolov5n,6.jpg,0.235926628112793,642.876386642456,0.878801584243774,germany,half
1712163202.47081,yolov5n,6.jpg,0.314180612564087,272.566795349121,0.586737155914307,germany,half
1712163203.68785,yolov5n,6.jpg,0.60701584815979,608.768939971924,1.21578049659729,germany,half
1712163204.28168,yolov5n,6.jpg,0.251287460327148,341.414451599121,0.592700481414795,germany,half
1712163204.85354,yolov5n,6.jpg,0.299079418182373,272.115707397461,0.571192026138306,germany,half
1712163205.74653,yolov5n,6.jpg,0.264336109161377,627.701759338379,0.89203667640686,germany,half
1712163206.67549,yolov5n,6.jpg,0.298891544342041,629.375219345093,0.92826509475708,germany,half
1712163207.27606,yolov5n,6.jpg,0.322258710861206,277.464389801025,0.599721193313599,germany,half
1712163208.01285,yolov5n,6.jpg,0.455886602401733,279.985427856445,0.735870599746704,germany,half
1712163209.00972,yolov5n,6.jpg,0.337178945541382,658.697843551636,0.995875120162964,germany,half
1712163209.68246,yolov5n,6.jpg,0.340049505233765,331.667184829712,0.671715259552002,germany,half
1712163210.583,yolov5n,6.jpg,0.303532600402832,596.277952194214,0.899808883666992,germany,half
1712163211.5525,yolov5n,6.jpg,0.610178947448731,358.522891998291,0.968700408935547,germany,half
1712163212.46146,yolov5n,6.jpg,0.28481388092041,622.760057449341,0.907572507858276,germany,half
1712163213.10971,yolov5n,6.jpg,0.267911434173584,379.534959793091,0.647444248199463,germany,half
1712163214.13525,yolov5n,6.jpg,0.371963739395142,652.185678482056,1.02414798736572,germany,half
1712163214.77087,yolov5n,6.jpg,0.316394567489624,318.392276763916,0.634784698486328,germany,half
1712163215.735,yolov5n,6.jpg,0.373822212219238,588.764905929565,0.96258544921875,germany,half
1712163216.69586,yolov5n,6.jpg,0.326410055160522,633.711814880371,0.96012020111084,germany,half
1712163217.30391,yolov5n,6.jpg,0.342343091964722,264.692068099976,0.607032775878906,germany,half
1712163218.19176,yolov5n,6.jpg,0.307700634002686,578.625202178955,0.886324167251587,germany,half
1712163218.8303,yolov5n,6.jpg,0.376481056213379,261.204242706299,0.637683629989624,germany,half
1712163219.78742,yolov5n,6.jpg,0.302611351013184,653.660774230957,0.95626974105835,germany,half
1712163220.35921,yolov5n,6.jpg,0.309676885604858,260.294914245605,0.569969654083252,germany,half
1712163221.62444,yolov5n,6.jpg,0.554574489593506,709.631204605103,1.26420331001282,germany,half
1712163222.30582,yolov5n,6.jpg,0.347904443740845,332.093715667725,0.679993867874146,germany,half
1712163223.19114,yolov5n,6.jpg,0.238600730895996,645.339727401733,0.883939027786255,germany,half
1712163223.78471,yolov5n,6.jpg,0.329843997955322,262.852907180786,0.592695236206055,germany,half
1712163224.36538,yolov5n,6.jpg,0.310282230377197,269.693374633789,0.579973936080933,germany,half
1712163225.25188,yolov5n,6.jpg,0.27150559425354,614.1676902771,0.885671854019165,germany,half
1712163226.15553,yolov5n,6.jpg,0.276171445846558,626.696586608887,0.902863502502441,germany,half
1712163226.80298,yolov5n,6.jpg,0.347392320632935,299.054384231567,0.646433115005493,germany,half
1712163227.3891,yolov5n,6.jpg,0.252072334289551,332.646608352661,0.584717273712158,germany,half
1712163228.24874,yolov5n,6.jpg,0.273855447769165,584.481000900269,0.858334541320801,germany,half
1712163228.96153,yolov5n,6.jpg,0.304379940032959,407.355070114136,0.711733102798462,germany,half
1712163229.86266,yolov5n,6.jpg,0.29263710975647,607.584953308106,0.900220632553101,germany,half
1712163230.44549,yolov5n,6.jpg,0.291135549545288,290.837287902832,0.581971168518066,germany,half
1712163231.38407,yolov5n,6.jpg,0.239910840988159,697.936296463013,0.937845945358276,germany,half
1712163231.97927,yolov5n,6.jpg,0.324820041656494,269.614934921265,0.594433546066284,germany,half
1712163233.08157,yolov5n,6.jpg,0.511000394821167,590.600728988647,1.10159945487976,germany,half
1712163233.69724,yolov5n,6.jpg,0.339757442474365,274.849891662598,0.614605903625488,germany,half
1712163234.66119,yolov5n,6.jpg,0.392263889312744,570.703744888306,0.962965965270996,germany,half
1712163235.54221,yolov5n,6.jpg,0.25803804397583,621.956586837769,0.879992723464966,germany,half
1712163236.23555,yolov5n,6.jpg,0.377398490905762,315.113067626953,0.692510366439819,germany,half
1712163237.15688,yolov5n,6.jpg,0.279494524002075,640.749931335449,0.920242309570313,germany,half
1712163237.73796,yolov5n,6.jpg,0.284369707107544,295.831203460693,0.580198764801025,germany,half
1712163238.67582,yolov5n,6.jpg,0.295552015304565,640.95401763916,0.936504364013672,germany,half
1712163239.32571,yolov5n,6.jpg,0.368865013122559,280.171155929565,0.64903450012207,germany,half
1712163240.33585,yolov5n,6.jpg,0.353326320648193,656.007766723633,1.00933003425598,germany,half
1712163240.98404,yolov5n,6.jpg,0.328868389129639,317.876577377319,0.646743535995483,germany,half
1712163241.84241,yolov5n,6.jpg,0.26263952255249,595.071792602539,0.857709407806397,germany,half
1712163242.44781,yolov5n,6.jpg,0.293691873550415,310.899019241333,0.604588985443115,germany,half
