Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712162410.10591,yolov5n,6.jpg,0.206887722015381,103.280782699585,0.310166597366333,germany,two
1712162410.54306,yolov5n,6.jpg,0.197167873382568,239.089012145996,0.436253786087036,germany,two
1712162411.12087,yolov5n,6.jpg,0.3097243309021,266.944408416748,0.576667547225952,germany,two
1712162411.48439,yolov5n,6.jpg,0.259618282318115,103.115320205688,0.362730979919434,germany,two
1712162411.83482,yolov5n,6.jpg,0.245518207550049,103.607416152954,0.349123477935791,germany,two
1712162412.2892,yolov5n,6.jpg,0.212936401367187,240.637063980103,0.453571319580078,germany,two
1712162412.63699,yolov5n,6.jpg,0.224831342697144,122.222661972046,0.347052097320557,germany,two
1712162413.11124,yolov5n,6.jpg,0.22781777381897,245.273351669312,0.473089218139648,germany,two
1712162413.50596,yolov5n,6.jpg,0.282720327377319,110.37540435791,0.393094062805176,germany,two
1712162414.10791,yolov5n,6.jpg,0.353232860565186,247.977256774902,0.601208925247192,germany,two
1712162414.47816,yolov5n,6.jpg,0.267047643661499,102.514743804932,0.369558095932007,germany,two
1712162414.99,yolov5n,6.jpg,0.261673450469971,249.084949493408,0.510757207870483,germany,two
1712162415.41067,yolov5n,6.jpg,0.31168007850647,107.911825180054,0.419589757919312,germany,two
1712162415.91538,yolov5n,6.jpg,0.245060682296753,258.61644744873,0.503675222396851,germany,two
1712162416.40002,yolov5n,6.jpg,0.236743211746216,246.611356735229,0.483353137969971,germany,two
1712162416.70753,yolov5n,6.jpg,0.200515747070312,106.139183044434,0.306653499603271,germany,two
1712162417.25467,yolov5n,6.jpg,0.293746471405029,252.418279647827,0.546152353286743,germany,two
1712162417.61666,yolov5n,6.jpg,0.254933595657349,105.892658233643,0.360824584960937,germany,two
1712162418.08298,yolov5n,6.jpg,0.209443092346191,255.767583847046,0.465208530426025,germany,two
1712162418.45725,yolov5n,6.jpg,0.269029855728149,103.523731231689,0.372551918029785,germany,two
1712162418.99568,yolov5n,6.jpg,0.28144907951355,256.263971328735,0.537710428237915,germany,two
1712162419.38606,yolov5n,6.jpg,0.279770612716675,109.053611755371,0.388822078704834,germany,two
1712162419.91801,yolov5n,6.jpg,0.265826463699341,265.055418014526,0.530880212783814,germany,two
1712162420.2706,yolov5n,6.jpg,0.245136737823486,106.587648391724,0.351722478866577,germany,two
1712162420.58181,yolov5n,6.jpg,0.207329511642456,103.019237518311,0.310346603393555,germany,two
1712162421.08183,yolov5n,6.jpg,0.236759901046753,262.334585189819,0.499092817306519,germany,two
1712162421.57654,yolov5n,6.jpg,0.239951133728027,253.931283950806,0.493880748748779,germany,two
1712162421.98801,yolov5n,6.jpg,0.302266836166382,108.039855957031,0.410305261611939,germany,two
1712162422.31566,yolov5n,6.jpg,0.223740577697754,103.082418441772,0.326820850372314,germany,two
1712162422.76993,yolov5n,6.jpg,0.196614503860474,256.826877593994,0.453439474105835,germany,two
1712162423.13972,yolov5n,6.jpg,0.267340421676636,101.76420211792,0.369103193283081,germany,two
1712162423.66832,yolov5n,6.jpg,0.281975030899048,245.842933654785,0.527816772460938,germany,two
1712162426.09272,yolov5n,6.jpg,2.31962108612061,103.976011276245,2.4235897064209,germany,two
1712162426.59704,yolov5n,6.jpg,0.263402938842773,239.187002182007,0.502588272094727,germany,two
1712162426.93906,yolov5n,6.jpg,0.230270862579346,110.856771469116,0.341125965118408,germany,two
1712162427.39828,yolov5n,6.jpg,0.214421510696411,244.08221244812,0.45850133895874,germany,two
1712162427.75063,yolov5n,6.jpg,0.245004415512085,106.192350387573,0.351194143295288,germany,two
1712162428.23236,yolov5n,6.jpg,0.231503009796143,249.384880065918,0.480886697769165,germany,two
1712162428.6995,yolov5n,6.jpg,0.220356941223145,245.901107788086,0.466256380081177,germany,two
1712162429.05238,yolov5n,6.jpg,0.247859477996826,103.799104690552,0.351656913757324,germany,two
1712162429.5237,yolov5n,6.jpg,0.227518558502197,243.009567260742,0.470526695251465,germany,two
1712162430.17881,yolov5n,6.jpg,0.527422904968262,127.007484436035,0.654428482055664,germany,two
1712162432.77104,yolov5n,6.jpg,2.3327305316925,258.584260940552,2.59131288528442,germany,two
1712162433.55907,yolov5n,6.jpg,0.681071043014526,105.941295623779,0.787007331848145,germany,two
1712162434.13135,yolov5n,6.jpg,0.319918155670166,249.523401260376,0.569439649581909,germany,two
1712162434.55093,yolov5n,6.jpg,0.314441680908203,104.236602783203,0.418676614761353,germany,two
1712162435.1721,yolov5n,6.jpg,0.371273517608643,249.018907546997,0.620290040969849,germany,two
1712162435.59115,yolov5n,6.jpg,0.31303882598877,105.121850967407,0.418159008026123,germany,two
1712162435.95972,yolov5n,6.jpg,0.256352424621582,111.420392990112,0.367769241333008,germany,two
1712162436.50951,yolov5n,6.jpg,0.30608606338501,242.231607437134,0.548310518264771,germany,two
1712162437.13168,yolov5n,6.jpg,0.319948196411133,300.585508346558,0.620532035827637,germany,two
1712162437.45507,yolov5n,6.jpg,0.219418525695801,103.167295455933,0.322583913803101,germany,two
1712162437.78099,yolov5n,6.jpg,0.216460704803467,108.781576156616,0.325240612030029,germany,two
1712162438.27753,yolov5n,6.jpg,0.248947620391846,246.771097183228,0.495716094970703,germany,two
1712162438.70133,yolov5n,6.jpg,0.317987203598022,104.174375534058,0.422159194946289,germany,two
1712162439.18352,yolov5n,6.jpg,0.234291076660156,246.774673461914,0.481064319610596,germany,two
1712162439.50781,yolov5n,6.jpg,0.218104839324951,105.167627334595,0.32327127456665,germany,two
1712162440.08922,yolov5n,6.jpg,0.325190305709839,255.297899246216,0.580486297607422,germany,two
1712162440.63151,yolov5n,6.jpg,0.436075448989868,105.144500732422,0.541217565536499,germany,two
1712162441.35412,yolov5n,6.jpg,0.448533296585083,273.084163665771,0.72161602973938,germany,two
1712162441.74442,yolov5n,6.jpg,0.28325629234314,106.36305809021,0.389617681503296,germany,two
1712162442.26211,yolov5n,6.jpg,0.273597478866577,242.733478546143,0.516329288482666,germany,two
1712162442.77221,yolov5n,6.jpg,0.258588552474976,250.571489334106,0.509158611297607,germany,two
1712162443.21656,yolov5n,6.jpg,0.340314149856567,103.298187255859,0.443610191345215,germany,two
1712162443.80889,yolov5n,6.jpg,0.3387770652771,252.600908279419,0.59137225151062,germany,two
1712162444.14079,yolov5n,6.jpg,0.226896047592163,103.477239608765,0.330371618270874,germany,two
1712162444.61971,yolov5n,6.jpg,0.232046604156494,246.019601821899,0.47806453704834,germany,two
1712162444.98207,yolov5n,6.jpg,0.249788284301758,111.772298812866,0.36155891418457,germany,two
1712162445.46592,yolov5n,6.jpg,0.232733488082886,250.29182434082,0.483023405075073,germany,two
1712162445.84275,yolov5n,6.jpg,0.261966228485107,114.022970199585,0.375984668731689,germany,two
1712162446.34094,yolov5n,6.jpg,0.248286485671997,248.617887496948,0.496901988983154,germany,two
1712162446.66039,yolov5n,6.jpg,0.203076839447021,114.69554901123,0.317769765853882,germany,two
1712162446.99781,yolov5n,6.jpg,0.227298498153687,108.808517456055,0.336105108261108,germany,two
1712162447.49232,yolov5n,6.jpg,0.245654582977295,247.975826263428,0.493628978729248,germany,two
1712162448.04903,yolov5n,6.jpg,0.304090976715088,251.558542251587,0.555647850036621,germany,two
1712162448.38919,yolov5n,6.jpg,0.233583688735962,105.435848236084,0.339018106460571,germany,two
1712162448.72716,yolov5n,6.jpg,0.229435443878174,107.758283615112,0.337191343307495,germany,two
1712162449.21386,yolov5n,6.jpg,0.239355564117432,245.871543884277,0.485223770141602,germany,two
1712162449.55895,yolov5n,6.jpg,0.241785287857056,102.269172668457,0.344052791595459,germany,two
1712162450.08287,yolov5n,6.jpg,0.267214298248291,255.373239517212,0.522585868835449,germany,two
1712162450.44603,yolov5n,6.jpg,0.257193088531494,105.134010314941,0.362325668334961,germany,two
1712162450.90892,yolov5n,6.jpg,0.224040985107422,237.942695617676,0.461981773376465,germany,two
1712162451.27471,yolov5n,6.jpg,0.256345272064209,108.042240142822,0.364385843276978,germany,two
1712162451.85757,yolov5n,6.jpg,0.314937829971313,266.831874847412,0.581768035888672,germany,two
1712162452.24299,yolov5n,6.jpg,0.278823852539062,104.865312576294,0.383686542510986,germany,two
1712162452.73786,yolov5n,6.jpg,0.239666700363159,253.994941711426,0.493659734725952,germany,two
1712162453.29915,yolov5n,6.jpg,0.30954098701477,250.982046127319,0.560521364212036,germany,two
1712162453.63576,yolov5n,6.jpg,0.220597743988037,115.256786346436,0.33585262298584,germany,two
1712162454.10228,yolov5n,6.jpg,0.209024429321289,256.712675094604,0.465735673904419,germany,two
1712162454.44107,yolov5n,6.jpg,0.235637903213501,102.413415908813,0.33804988861084,germany,two
1712162454.97855,yolov5n,6.jpg,0.289777994155884,246.273517608643,0.53604793548584,germany,two
1712162455.31743,yolov5n,6.jpg,0.230928659439087,106.424808502197,0.337351560592651,germany,two
1712162455.79849,yolov5n,6.jpg,0.226425647735596,253.792285919189,0.480216503143311,germany,two
1712162456.11177,yolov5n,6.jpg,0.207280158996582,104.732036590576,0.312008619308472,germany,two
1712162456.57827,yolov5n,6.jpg,0.218937635421753,246.490001678467,0.46542501449585,germany,two
1712162456.96205,yolov5n,6.jpg,0.230706453323364,151.794910430908,0.38249945640564,germany,two
1712162457.47097,yolov5n,6.jpg,0.404114961624146,103.608846664429,0.507721662521362,germany,two
1712162458.04903,yolov5n,6.jpg,0.329621315002441,247.564792633057,0.577184438705444,germany,two
1712162458.61209,yolov5n,6.jpg,0.314373016357422,247.794389724731,0.562165498733521,germany,two
1712162459.07071,yolov5n,6.jpg,0.345625400543213,111.971139907837,0.457595109939575,germany,two
1712162459.44408,yolov5n,6.jpg,0.267369508743286,105.141639709473,0.372509717941284,germany,two
1712162459.95992,yolov5n,6.jpg,0.274279594421387,240.160703659058,0.514438152313232,germany,two
1712162460.33105,yolov5n,6.jpg,0.264808177947998,105.244398117065,0.370051383972168,germany,two
1712162460.82389,yolov5n,6.jpg,0.246927738189697,245.057106018066,0.491983413696289,germany,two
1712162461.1606,yolov5n,6.jpg,0.229610681533813,106.356859207153,0.335964679718018,germany,two
1712162461.6507,yolov5n,6.jpg,0.230823993682861,258.123397827148,0.488945960998535,germany,two
1712162461.98136,yolov5n,6.jpg,0.222855091094971,106.92310333252,0.329776048660278,germany,two
1712162462.57175,yolov5n,6.jpg,0.336635589599609,252.666234970093,0.589300394058228,germany,two
1712162462.94308,yolov5n,6.jpg,0.264485836029053,105.789184570313,0.370269536972046,germany,two
1712162463.50079,yolov5n,6.jpg,0.308933734893799,246.912002563477,0.555843830108643,germany,two
1712162463.99184,yolov5n,6.jpg,0.23503851890564,255.122900009155,0.49015998840332,germany,two
1712162464.38648,yolov5n,6.jpg,0.289400100708008,104.195594787598,0.393594264984131,germany,two
1712162464.91519,yolov5n,6.jpg,0.281988143920898,246.025800704956,0.528012037277222,germany,two
1712162465.25129,yolov5n,6.jpg,0.231400728225708,103.812456130981,0.335211753845215,germany,two
1712162466.08599,yolov5n,6.jpg,0.589273452758789,244.398593902588,0.833670139312744,germany,two
1712162466.43471,yolov5n,6.jpg,0.241552114486694,106.241703033447,0.347792625427246,germany,two
1712162467.22564,yolov5n,6.jpg,0.543180227279663,246.998071670532,0.790172338485718,germany,two
1712162467.59004,yolov5n,6.jpg,0.259908199310303,102.325201034546,0.362226963043213,germany,two
1712162468.15963,yolov5n,6.jpg,0.308151960372925,260.624408721924,0.568774461746216,germany,two
1712162468.59348,yolov5n,6.jpg,0.324718236923218,107.369661331177,0.432085990905762,germany,two
1712162468.92214,yolov5n,6.jpg,0.215975761413574,111.47665977478,0.32745099067688,germany,two
1712162469.44391,yolov5n,6.jpg,0.276359081268311,244.503259658813,0.520859956741333,germany,two
1712162469.91817,yolov5n,6.jpg,0.234009265899658,238.780975341797,0.472788333892822,germany,two
1712162470.27425,yolov5n,6.jpg,0.250920534133911,104.390144348145,0.355309009552002,germany,two
1712162470.66486,yolov5n,6.jpg,0.283155679702759,105.823278427124,0.388977527618408,germany,two
1712162471.20644,yolov5n,6.jpg,0.273852109909058,266.923904418945,0.540774345397949,germany,two
1712162471.60317,yolov5n,6.jpg,0.291039705276489,104.833841323853,0.39587140083313,germany,two
1712162472.06992,yolov5n,6.jpg,0.225242853164673,240.276336669922,0.465517520904541,germany,two
1712162472.43051,yolov5n,6.jpg,0.254988193511963,104.750156402588,0.359736680984497,germany,two
1712162472.96779,yolov5n,6.jpg,0.285555362701416,250.78296661377,0.536336898803711,germany,two
1712162473.40669,yolov5n,6.jpg,0.32293963432312,115.249872207642,0.438187837600708,germany,two
